Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-08-16 05:00:00,1252.9,65.0,1155.220308539945,0,0
2010-08-16 06:00:00,1291.3,66.0,1171.1464903581268,0,0
2010-08-16 07:00:00,1337.3999999999999,69.0,1474.7652837465566,0,0
2010-08-16 08:00:00,1386.8000000000002,71.0,1506.065746556474,0,0
2010-08-16 09:00:00,1477.5,74.0,1540.6673002754824,0,0
2010-08-16 10:00:00,1522.0,75.0,1551.8858071625348,0,0
2010-08-16 11:00:00,1579.6000000000001,77.0,1588.0636253443527,0,0
2010-08-16 12:00:00,1569.9999999999998,77.0,1593.397652892562,0,0
2010-08-16 13:00:00,1625.1,78.0,1604.1376088154268,0,0
2010-08-16 14:00:00,1639.1,79.0,1601.5456473829202,0,0
2010-08-16 15:00:00,1639.1999999999998,80.0,1615.0240550964188,0,0
2010-08-16 16:00:00,1613.9,79.0,1639.1528705234161,0,0
2010-08-16 17:00:00,1598.6,78.0,1641.2214655647385,0,0
2010-08-16 18:00:00,1547.6,78.0,1631.5236584022036,0,0
2010-08-16 19:00:00,1461.7,76.0,1626.0286225895316,0,0
2010-08-16 20:00:00,1341.8,73.0,1529.1740440771352,0,0
2010-08-16 21:00:00,1248.6,72.0,1229.7813498622593,0,0
2010-08-16 22:00:00,1221.2,72.0,1160.2511404958677,0,0
2010-08-16 23:00:00,1205.1,71.0,1136.500429752066,0,0
2010-08-17 00:00:00,1212.0,70.0,1129.7892231404962,1,0
2010-08-17 01:00:00,1198.7,69.0,1105.701564738292,1,0
2010-08-17 02:00:00,1162.8000000000002,68.0,1095.2191129476587,1,0
2010-08-17 03:00:00,1167.0,67.0,1098.671217630854,1,0
2010-08-17 04:00:00,1182.8,66.0,1096.4177741046833,1,0
2010-08-17 05:00:00,1207.0,66.0,1098.196308539945,1,0
2010-08-17 06:00:00,1261.6,68.0,1112.158490358127,1,0
2010-08-17 07:00:00,1336.5,71.0,1415.8172837465565,1,0
2010-08-17 08:00:00,1397.4,71.0,1446.153746556474,1,0
2010-08-17 09:00:00,1447.8,73.0,1480.0313002754822,1,0
2010-08-17 10:00:00,1502.0,77.0,1494.8258071625344,1,0
2010-08-17 11:00:00,1526.7,78.0,1534.611625344353,1,0
2010-08-17 12:00:00,1522.1,76.0,1544.0616528925625,1,0
2010-08-17 13:00:00,1523.8999999999999,75.0,1556.8816088154274,1,0
2010-08-17 14:00:00,1500.6,78.0,1556.00164738292,1,0
2010-08-17 15:00:00,1504.0,77.0,1572.288055096419,1,0
2010-08-17 16:00:00,1509.2000000000003,75.0,1601.1768705234163,1,0
2010-08-17 17:00:00,1481.3000000000002,74.0,1605.3414655647387,1,0
2010-08-17 18:00:00,1395.5,73.0,1598.439658402204,1,0
2010-08-17 19:00:00,1408.0,71.0,1595.740622589532,1,0
2010-08-17 20:00:00,1314.1,70.0,1500.4140440771348,1,0
2010-08-17 21:00:00,1239.0,70.0,1201.289349862259,1,0
2010-08-17 22:00:00,1230.2,70.0,1133.2551404958679,1,0
2010-08-17 23:00:00,1237.7,69.0,1113.4404297520664,1,0
2010-08-18 00:00:00,1232.8,66.0,1112.9892231404958,2,0
2010-08-18 01:00:00,1196.3,64.0,1098.1575647382922,2,0
2010-08-18 02:00:00,1164.7,64.0,1097.5871129476586,2,0
2010-08-18 03:00:00,1192.0,64.0,1116.6192176308543,2,0
2010-08-18 04:00:00,1235.5,65.0,1128.0257741046835,2,0
2010-08-18 05:00:00,1226.8000000000002,65.0,1143.2643085399452,2,0
2010-08-18 06:00:00,1285.6,66.0,1171.038490358127,2,0
2010-08-18 07:00:00,1376.7,69.0,1486.2892837465565,2,0
2010-08-18 08:00:00,1434.7,70.0,1523.329746556474,2,0
2010-08-18 09:00:00,1465.1,72.0,1563.3873002754824,2,0
2010-08-18 10:00:00,1509.7,75.0,1581.8018071625347,2,0
2010-08-18 11:00:00,1605.1,76.0,1624.0756253443526,2,0
2010-08-18 12:00:00,1625.7,79.0,1634.773652892562,2,0
2010-08-18 13:00:00,1707.3999999999999,80.0,1648.769608815427,2,0
2010-08-18 14:00:00,1647.1999999999998,81.0,1650.3696473829202,2,0
2010-08-18 15:00:00,1755.0,81.0,1669.152055096419,2,0
2010-08-18 16:00:00,1715.5,82.0,1698.3488705234163,2,0
2010-08-18 17:00:00,1713.1,82.0,1703.2214655647383,2,0
2010-08-18 18:00:00,1623.5,80.0,1697.2996584022037,2,0
2010-08-18 19:00:00,1545.6999999999998,78.0,1695.200622589532,2,0
2010-08-18 20:00:00,1428.0,77.0,1602.4980440771353,2,0
2010-08-18 21:00:00,1365.8,75.0,1307.533349862259,2,0
2010-08-18 22:00:00,1311.1,76.0,1242.1751404958682,2,0
2010-08-18 23:00:00,1308.9,76.0,1227.0644297520662,2,0
2010-08-19 00:00:00,1296.6,74.0,1228.0332231404961,3,0
2010-08-19 01:00:00,1246.5,73.0,1213.181564738292,3,0
2010-08-19 02:00:00,1224.3,71.0,1210.4031129476589,3,0
2010-08-19 03:00:00,1256.3,71.0,1225.4152176308544,3,0
2010-08-19 04:00:00,1268.1999999999998,70.0,1229.9057741046834,3,0
2010-08-19 05:00:00,1297.2,69.0,1220.5763085399449,3,0
2010-08-19 06:00:00,1329.9,70.0,1240.888490358127,3,0
2010-08-19 07:00:00,1415.7,72.0,1549.5132837465571,3,0
2010-08-19 08:00:00,1540.5000000000002,76.0,1583.715746556474,3,0
2010-08-19 09:00:00,1606.4,78.0,1622.0593002754824,3,0
2010-08-19 10:00:00,1593.9,81.0,1638.2938071625347,3,0
2010-08-19 11:00:00,1730.4,83.0,1674.8076253443526,3,0
2010-08-19 12:00:00,1739.6000000000001,84.0,1680.5016528925623,3,0
2010-08-19 13:00:00,1810.4999999999998,85.0,1688.469608815427,3,0
2010-08-19 14:00:00,1775.5000000000002,87.0,1685.3056473829201,3,0
2010-08-19 15:00:00,1801.1000000000001,86.0,1697.9760550964188,3,0
2010-08-19 16:00:00,1793.6,87.0,1720.9448705234165,3,0
2010-08-19 17:00:00,1305.1999999999998,86.0,1719.9134655647388,3,0
2010-08-19 18:00:00,1668.75,85.0,1708.867658402204,3,0
2010-08-19 19:00:00,1608.0499999999997,85.0,1717.800622589532,3,0
2010-08-19 20:00:00,1494.75,84.0,1630.578044077135,3,0
2010-08-19 21:00:00,1436.85,82.0,1338.3333498622594,3,0
2010-08-19 22:00:00,1383.3999999999999,81.0,1278.3751404958675,3,0
2010-08-19 23:00:00,1245.8,80.0,1268.3284297520663,3,0
2010-08-20 00:00:00,1242.6999999999998,78.0,1273.3532231404959,4,0
2010-08-20 01:00:00,1159.6000000000001,78.0,1261.0855647382923,4,0
2010-08-20 02:00:00,1155.4,76.0,1260.2031129476586,4,0
2010-08-20 03:00:00,1163.1,76.0,1272.7832176308539,4,0
2010-08-20 04:00:00,1176.8,75.0,1275.8777741046833,4,0
2010-08-20 05:00:00,1182.3000000000002,76.0,1281.0563085399451,4,0
2010-08-20 06:00:00,1272.2,77.0,1319.4944903581268,4,0
2010-08-20 07:00:00,1735.8000000000002,77.0,1628.8032837465569,4,0
2010-08-20 08:00:00,1716.5,80.0,1663.181746556474,4,0
2010-08-20 09:00:00,1780.2,83.0,1701.6973002754821,4,0
2010-08-20 10:00:00,1870.2,86.0,1717.9818071625346,4,0
2010-08-20 11:00:00,1941.1999999999998,88.0,1758.759625344353,4,0
2010-08-20 12:00:00,1966.3,90.0,1773.1696528925622,4,0
2010-08-20 13:00:00,1989.0,91.0,1790.7456088154272,4,0
2010-08-20 14:00:00,1926.0,92.0,1798.6256473829203,4,0
2010-08-20 15:00:00,1868.6,90.0,1820.4560550964188,4,0
2010-08-20 16:00:00,1804.8000000000002,90.0,1853.7568705234162,4,0
2010-08-20 17:00:00,1746.0,87.0,1863.2174655647384,4,0
2010-08-20 18:00:00,1714.0,86.0,1860.451658402204,4,0
2010-08-20 19:00:00,1670.3999999999999,85.0,1862.0206225895317,4,0
2010-08-20 20:00:00,1561.5,84.0,1752.9580440771354,4,0
2010-08-20 21:00:00,1507.9,83.0,1443.8013498622595,4,0
2010-08-20 22:00:00,1455.6999999999998,82.0,1365.7951404958678,4,0
2010-08-20 23:00:00,1424.7,79.0,1334.8004297520663,4,0
2010-08-21 00:00:00,1397.5,76.0,1322.4732231404962,5,0
2010-08-21 01:00:00,1345.9,72.0,1291.2055647382922,5,0
2010-08-21 02:00:00,1344.6,72.0,1279.0191129476584,5,0
2010-08-21 03:00:00,1323.2,72.0,1281.759217630854,5,0
2010-08-21 04:00:00,1341.9,72.0,1281.5457741046832,5,0
2010-08-21 05:00:00,1353.2,71.0,1286.0603085399455,5,0
2010-08-21 06:00:00,1364.3,72.0,1305.370490358127,5,0
2010-08-21 07:00:00,1494.0,73.0,1610.3532837465568,5,0
2010-08-21 08:00:00,1490.6000000000001,73.0,1639.297746556474,5,0
2010-08-21 09:00:00,1533.4,74.0,1672.2073002754823,5,0
2010-08-21 10:00:00,1592.8,76.0,1683.4498071625346,5,0
2010-08-21 11:00:00,1693.8,78.0,1719.6716253443526,5,0
2010-08-21 12:00:00,1743.2999999999997,79.0,1724.8896528925623,5,0
2010-08-21 13:00:00,1740.6999999999998,83.0,1735.3776088154273,5,0
2010-08-21 14:00:00,1821.9,84.0,1732.9336473829198,5,0
2010-08-21 15:00:00,1773.1,85.0,1744.720055096419,5,0
2010-08-21 16:00:00,1789.6,86.0,1768.912870523416,5,0
2010-08-21 17:00:00,1740.6,85.0,1769.2374655647384,5,0
2010-08-21 18:00:00,1676.6,80.0,1757.5956584022038,5,0
2010-08-21 19:00:00,1607.5,79.0,1752.412622589532,5,0
2010-08-21 20:00:00,1488.0,78.0,1652.502044077135,5,0
2010-08-21 21:00:00,1434.5,76.0,1353.5413498622593,5,0
2010-08-21 22:00:00,1400.7,75.0,1285.5911404958679,5,0
2010-08-21 23:00:00,1383.1000000000001,76.0,1264.6364297520663,5,0
2010-08-22 00:00:00,1346.6,75.0,1260.5252231404966,6,0
2010-08-22 01:00:00,1323.5,73.0,1236.4615647382923,6,0
2010-08-22 02:00:00,1272.8,72.0,1230.2591129476587,6,0
2010-08-22 03:00:00,1261.3,71.0,1234.127217630854,6,0
2010-08-22 04:00:00,1274.3,70.0,1233.0777741046834,6,0
2010-08-22 05:00:00,1289.9,69.0,1234.584308539945,6,0
2010-08-22 06:00:00,1313.3000000000002,69.0,1247.814490358127,6,0
2010-08-22 07:00:00,1417.3,71.0,1547.541283746557,6,0
2010-08-22 08:00:00,1477.6000000000001,73.0,1572.7057465564742,6,0
2010-08-22 09:00:00,1562.4,74.0,1603.9073002754824,6,0
2010-08-22 10:00:00,1597.4,76.0,1613.3698071625347,6,0
2010-08-22 11:00:00,1667.3999999999999,78.0,1648.9756253443527,6,0
2010-08-22 12:00:00,1701.3,78.0,1652.7536528925623,6,0
2010-08-22 13:00:00,1697.8,79.0,1661.7696088154269,6,0
2010-08-22 14:00:00,1723.2,80.0,1658.2096473829204,6,0
2010-08-22 15:00:00,1697.2,79.0,1672.3560550964191,6,0
2010-08-22 16:00:00,1673.1999999999998,79.0,1697.324870523416,6,0
2010-08-22 17:00:00,1650.2,78.0,1698.2854655647384,6,0
2010-08-22 18:00:00,1519.1999999999998,76.0,1689.179658402204,6,0
2010-08-22 19:00:00,1438.7,74.0,1687.4606225895318,6,0
2010-08-22 20:00:00,1330.6,73.0,1593.0220440771352,6,0
2010-08-22 21:00:00,1318.3,72.0,1293.453349862259,6,0
2010-08-22 22:00:00,1282.8,71.0,1222.5071404958676,6,0
2010-08-22 23:00:00,1312.7,71.0,1199.6764297520663,6,0
2010-08-23 00:00:00,1269.0,69.0,1194.1732231404958,0,0
2010-08-23 01:00:00,1235.8,69.0,1170.325564738292,0,0
2010-08-23 02:00:00,1222.5,69.0,1163.1791129476587,0,0
2010-08-23 03:00:00,1248.5,69.0,1169.555217630854,0,0
2010-08-23 04:00:00,1231.8000000000002,68.0,1169.401774104683,0,0
2010-08-23 05:00:00,1238.2,67.0,1173.516308539945,0,0
2010-08-23 06:00:00,1313.4,70.0,1191.3104903581266,0,0
2010-08-23 07:00:00,1452.8999999999999,72.0,1500.3012837465571,0,0
2010-08-23 08:00:00,1537.6999999999998,74.0,1534.7697465564738,0,0
2010-08-23 09:00:00,1534.2000000000003,74.0,1572.5073002754825,0,0
2010-08-23 10:00:00,1551.5,74.0,1586.2138071625345,0,0
2010-08-23 11:00:00,1625.1,77.0,1625.2156253443527,0,0
2010-08-23 12:00:00,1640.1,76.0,1633.3096528925623,0,0
2010-08-23 13:00:00,1661.1999999999998,77.0,1645.7936088154268,0,0
2010-08-23 14:00:00,1656.7,78.0,1645.9776473829202,0,0
2010-08-23 15:00:00,1661.2,77.0,1661.4360550964188,0,0
2010-08-23 16:00:00,1619.7,76.0,1687.3448705234164,0,0
2010-08-23 17:00:00,1599.0,75.0,1690.0694655647383,0,0
2010-08-23 18:00:00,1542.9,74.0,1682.6356584022037,0,0
2010-08-23 19:00:00,1512.9,73.0,1678.2286225895318,0,0
2010-08-23 20:00:00,1394.3999999999999,73.0,1581.4860440771351,0,0
2010-08-23 21:00:00,1324.3000000000002,73.0,1280.2973498622594,0,0
2010-08-23 22:00:00,1272.6999999999998,73.0,1210.5271404958676,0,0
2010-08-23 23:00:00,1279.7,72.0,1188.8924297520662,0,0
2010-08-24 00:00:00,1306.5,72.0,1185.6972231404961,1,0
2010-08-24 01:00:00,1244.9,71.0,1164.449564738292,1,0
2010-08-24 02:00:00,1228.4,70.0,1158.1071129476582,1,0
2010-08-24 03:00:00,1231.0,69.0,1166.6352176308542,1,0
2010-08-24 04:00:00,1242.5,69.0,1169.2937741046835,1,0
2010-08-24 05:00:00,1239.8,69.0,1176.356308539945,1,0
2010-08-24 06:00:00,1303.5,69.0,1196.1464903581268,1,0
2010-08-24 07:00:00,1385.8000000000002,70.0,1503.7292837465563,1,0
2010-08-24 08:00:00,1515.7,72.0,1538.249746556474,1,0
2010-08-24 09:00:00,1553.7999999999997,74.0,1576.7953002754818,1,0
2010-08-24 10:00:00,1552.7000000000003,77.0,1593.0058071625344,1,0
2010-08-24 11:00:00,1609.1,78.0,1634.499625344353,1,0
2010-08-24 12:00:00,1655.5,80.0,1643.9936528925623,1,0
2010-08-24 13:00:00,1665.0,81.0,1654.713608815427,1,0
2010-08-24 14:00:00,1640.2,80.0,1654.19764738292,1,0
2010-08-24 15:00:00,1648.5,79.0,1669.0160550964183,1,0
2010-08-24 16:00:00,1654.0,79.0,1695.268870523416,1,0
2010-08-24 17:00:00,1619.1999999999998,79.0,1698.1854655647385,1,0
2010-08-24 18:00:00,1541.6,78.0,1689.6116584022038,1,0
2010-08-24 19:00:00,1501.4,76.0,1685.0366225895318,1,0
2010-08-24 20:00:00,1469.9,75.0,1586.1100440771352,1,0
2010-08-24 21:00:00,1408.3000000000002,76.0,1280.8573498622588,1,0
2010-08-24 22:00:00,1341.3000000000002,74.0,1209.0551404958678,1,0
2010-08-24 23:00:00,1331.9,73.0,1185.5564297520664,1,0
2010-08-25 00:00:00,1308.5,72.0,1179.929223140496,2,0
2010-08-25 01:00:00,1238.3,70.0,1154.757564738292,2,0
2010-08-25 02:00:00,1220.0,67.0,1146.8671129476588,2,0
2010-08-25 03:00:00,1220.9,65.0,1151.9792176308542,2,0
2010-08-25 04:00:00,1233.6,65.0,1152.1697741046833,2,0
2010-08-25 05:00:00,1255.3,64.0,1155.684308539945,2,0
2010-08-25 06:00:00,1276.6000000000001,63.0,1172.8584903581268,2,0
2010-08-25 07:00:00,1371.7,66.0,1478.5252837465569,2,0
2010-08-25 08:00:00,1394.0,70.0,1508.145746556474,2,0
2010-08-25 09:00:00,1430.2,73.0,1537.5713002754821,2,0
2010-08-25 10:00:00,1521.5,74.0,1546.2138071625347,2,0
2010-08-25 11:00:00,1563.7,75.0,1580.3276253443526,2,0
2010-08-25 12:00:00,1578.7,77.0,1583.8056528925622,2,0
2010-08-25 13:00:00,1582.3,77.0,1592.5256088154272,2,0
2010-08-25 14:00:00,1605.3,78.0,1591.3016473829202,2,0
2010-08-25 15:00:00,1546.6000000000001,78.0,1605.184055096419,2,0
2010-08-25 16:00:00,1579.6000000000001,78.0,1630.980870523416,2,0
2010-08-25 17:00:00,1564.8,76.0,1632.2814655647385,2,0
2010-08-25 18:00:00,1496.4,74.0,1622.495658402204,2,0
2010-08-25 19:00:00,1452.1999999999998,72.0,1617.604622589532,2,0
2010-08-25 20:00:00,1335.9,70.0,1518.5900440771352,2,0
2010-08-25 21:00:00,1255.8,68.0,1217.8613498622592,2,0
2010-08-25 22:00:00,1236.1,68.0,1147.0871404958677,2,0
2010-08-25 23:00:00,1216.0,67.0,1119.0444297520662,2,0
2010-08-26 00:00:00,1210.3,66.0,1112.137223140496,3,0
2010-08-26 01:00:00,1190.3000000000002,64.0,1087.1575647382924,3,0
2010-08-26 02:00:00,1195.6999999999998,64.0,1078.5391129476589,3,0
2010-08-26 03:00:00,1189.1,64.0,1083.4072176308543,3,0
2010-08-26 04:00:00,1212.1,65.0,1086.2417741046831,3,0
2010-08-26 05:00:00,1206.0,65.0,1090.836308539945,3,0
2010-08-26 06:00:00,1261.8,64.0,1108.2064903581268,3,0
2010-08-26 07:00:00,1336.9,66.0,1414.377283746557,3,0
2010-08-26 08:00:00,1377.6999999999998,68.0,1445.8777465564738,3,0
2010-08-26 09:00:00,1421.6,69.0,1480.255300275482,3,0
2010-08-26 10:00:00,1423.6,70.0,1494.2338071625347,3,0
2010-08-26 11:00:00,1418.8999999999999,71.0,1531.431625344353,3,0
2010-08-26 12:00:00,1501.3,73.0,1538.277652892562,3,0
2010-08-26 13:00:00,1510.3000000000002,74.0,1548.7696088154275,3,0
2010-08-26 14:00:00,1504.4,74.0,1548.0296473829205,3,0
2010-08-26 15:00:00,1505.6,77.0,1561.760055096419,3,0
2010-08-26 16:00:00,1543.8000000000002,76.0,1586.960870523416,3,0
2010-08-26 17:00:00,1517.4,74.0,1587.2094655647381,3,0
2010-08-26 18:00:00,1446.9,73.0,1577.683658402204,3,0
2010-08-26 19:00:00,1419.6,71.0,1572.7566225895316,3,0
2010-08-26 20:00:00,1333.7,69.0,1475.0500440771348,3,0
2010-08-26 21:00:00,1245.6,68.0,1175.573349862259,3,0
2010-08-26 22:00:00,1217.0,68.0,1107.1151404958682,3,0
2010-08-26 23:00:00,1187.9,67.0,1087.160429752066,3,0
2010-08-27 00:00:00,1178.6,66.0,1087.7172231404961,4,0
2010-08-27 01:00:00,1136.4,65.0,1069.7255647382922,4,0
2010-08-27 02:00:00,1159.8,63.0,1068.1391129476583,4,0
2010-08-27 03:00:00,1161.0,63.0,1082.475217630854,4,0
2010-08-27 04:00:00,1165.4,62.0,1090.1577741046838,4,0
2010-08-27 05:00:00,1158.1999999999998,61.0,1100.696308539945,4,0
2010-08-27 06:00:00,1219.0,61.0,1122.258490358127,4,0
2010-08-27 07:00:00,1321.2,65.0,1433.1412837465564,4,0
2010-08-27 08:00:00,1375.6,69.0,1466.7377465564743,4,0
2010-08-27 09:00:00,1436.6,72.0,1502.4273002754821,4,0
2010-08-27 10:00:00,1472.9,75.0,1517.8298071625345,4,0
2010-08-27 11:00:00,1523.2,77.0,1556.7156253443527,4,0
2010-08-27 12:00:00,1543.1,79.0,1565.8496528925623,4,0
2010-08-27 13:00:00,1607.6000000000001,80.0,1579.4776088154272,4,0
2010-08-27 14:00:00,1608.2,82.0,1580.6856473829203,4,0
2010-08-27 15:00:00,1641.4,83.0,1596.536055096419,4,0
2010-08-27 16:00:00,1624.0,83.0,1623.016870523416,4,0
2010-08-27 17:00:00,1630.1999999999998,83.0,1624.7534655647385,4,0
2010-08-27 18:00:00,1504.3,81.0,1618.2116584022037,4,0
2010-08-27 19:00:00,1487.9,81.0,1615.180622589532,4,0
2010-08-27 20:00:00,1353.5,79.0,1519.4860440771354,4,0
2010-08-27 21:00:00,1276.1999999999998,77.0,1222.317349862259,4,0
2010-08-27 22:00:00,1242.4,74.0,1156.2671404958678,4,0
2010-08-27 23:00:00,1211.0,72.0,1136.528429752066,4,0
2010-08-28 00:00:00,1207.7,71.0,1136.433223140496,5,0
2010-08-28 01:00:00,1183.1,69.0,1118.2975647382923,5,0
2010-08-28 02:00:00,1154.6,68.0,1116.9151129476586,5,0
2010-08-28 03:00:00,1178.1,67.0,1128.295217630854,5,0
2010-08-28 04:00:00,1169.3000000000002,67.0,1132.9537741046834,5,0
2010-08-28 05:00:00,1148.6999999999998,65.0,1140.4523085399449,5,0
2010-08-28 06:00:00,1245.8,65.0,1158.7824903581268,5,0
2010-08-28 07:00:00,1325.8000000000002,68.0,1466.6012837465566,5,0
2010-08-28 08:00:00,1410.2000000000003,73.0,1497.005746556474,5,0
2010-08-28 09:00:00,1492.2,76.0,1532.3873002754824,5,0
2010-08-28 10:00:00,1548.1,80.0,1547.7378071625346,5,0
2010-08-28 11:00:00,1577.8999999999999,82.0,1588.0876253443525,5,0
2010-08-28 12:00:00,1631.1000000000001,83.0,1598.0776528925624,5,0
2010-08-28 13:00:00,1645.8,85.0,1611.889608815427,5,0
2010-08-28 14:00:00,1710.6,86.0,1612.94964738292,5,0
2010-08-28 15:00:00,1671.3,87.0,1630.0080550964192,5,0
2010-08-28 16:00:00,1684.1999999999998,87.0,1659.452870523416,5,0
2010-08-28 17:00:00,1634.4,87.0,1665.3694655647384,5,0
2010-08-28 18:00:00,1536.3000000000002,85.0,1663.323658402204,5,0
2010-08-28 19:00:00,1468.6999999999998,83.0,1662.028622589532,5,0
2010-08-28 20:00:00,1342.0,80.0,1569.9580440771351,5,0
2010-08-28 21:00:00,1288.3,77.0,1275.373349862259,5,0
2010-08-28 22:00:00,1271.7,77.0,1210.5991404958677,5,0
2010-08-28 23:00:00,1273.0,76.0,1195.2364297520662,5,0
2010-08-29 00:00:00,1252.1999999999998,75.0,1202.1092231404962,6,0
2010-08-29 01:00:00,1216.8,74.0,1188.209564738292,6,0
2010-08-29 02:00:00,1197.6,73.0,1192.2511129476588,6,0
2010-08-29 03:00:00,1203.1,72.0,1206.567217630854,6,0
2010-08-29 04:00:00,1260.5,72.0,1215.2497741046832,6,0
2010-08-29 05:00:00,1257.1,72.0,1224.7843085399452,6,0
2010-08-29 06:00:00,1348.7,72.0,1247.4064903581275,6,0
2010-08-29 07:00:00,1396.0,74.0,1555.4252837465565,6,0
2010-08-29 08:00:00,1505.3999999999999,77.0,1588.4337465564743,6,0
2010-08-29 09:00:00,1591.4,81.0,1626.3953002754822,6,0
2010-08-29 10:00:00,1635.6000000000001,84.0,1643.7938071625347,6,0
2010-08-29 11:00:00,1762.5,89.0,1684.111625344353,6,0
2010-08-29 12:00:00,1860.0,90.0,1694.629652892562,6,0
2010-08-29 13:00:00,1839.6999999999998,90.0,1709.1136088154274,6,0
2010-08-29 14:00:00,1884.4,92.0,1710.7856473829204,6,0
2010-08-29 15:00:00,1847.1,91.0,1728.4120550964187,6,0
2010-08-29 16:00:00,1814.6999999999998,92.0,1757.3088705234163,6,0
2010-08-29 17:00:00,1745.5,91.0,1759.8854655647385,6,0
2010-08-29 18:00:00,1647.8000000000002,90.0,1752.6556584022037,6,0
2010-08-29 19:00:00,1505.6999999999998,88.0,1748.680622589532,6,0
2010-08-29 20:00:00,1387.9,85.0,1653.614044077135,6,0
2010-08-29 21:00:00,1341.3000000000002,83.0,1354.2733498622588,6,0
2010-08-29 22:00:00,1335.0,82.0,1286.2551404958676,6,0
2010-08-29 23:00:00,1301.5,81.0,1265.6044297520657,6,0
2010-08-30 00:00:00,1327.4,79.0,1261.1012231404961,0,0
2010-08-30 01:00:00,1278.1,78.0,1235.6175647382922,0,0
2010-08-30 02:00:00,1246.6000000000001,77.0,1228.4071129476583,0,0
2010-08-30 03:00:00,1260.3000000000002,75.0,1231.8072176308538,0,0
2010-08-30 04:00:00,1271.8,74.0,1231.0857741046834,0,0
2010-08-30 05:00:00,1264.8,73.0,1235.1843085399453,0,0
2010-08-30 06:00:00,1327.5,73.0,1253.3984903581272,0,0
2010-08-30 07:00:00,1431.9,75.0,1561.8452837465568,0,0
2010-08-30 08:00:00,1500.7,78.0,1598.0617465564742,0,0
2010-08-30 09:00:00,1567.7,81.0,1637.3913002754819,0,0
2010-08-30 10:00:00,1653.6999999999998,82.0,1655.1938071625348,0,0
2010-08-30 11:00:00,1717.8,84.0,1695.763625344353,0,0
2010-08-30 12:00:00,1760.2,86.0,1706.8216528925625,0,0
2010-08-30 13:00:00,1779.0,87.0,1720.7536088154272,0,0
2010-08-30 14:00:00,1797.0,85.0,1721.5216473829203,0,0
2010-08-30 15:00:00,1748.0,87.0,1739.104055096419,0,0
2010-08-30 16:00:00,1755.4,85.0,1767.844870523416,0,0
2010-08-30 17:00:00,1740.1,85.0,1773.2574655647386,0,0
2010-08-30 18:00:00,1648.7,84.0,1768.8276584022042,0,0
2010-08-30 19:00:00,1627.8999999999999,83.0,1767.7846225895319,0,0
2010-08-30 20:00:00,1505.1000000000001,81.0,1673.8860440771352,0,0
2010-08-30 21:00:00,1421.4,80.0,1378.257349862259,0,0
2010-08-30 22:00:00,1398.1,79.0,1312.7071404958679,0,0
2010-08-30 23:00:00,1371.1,78.0,1295.1604297520662,0,0
2010-08-31 00:00:00,1369.4,77.0,1296.453223140496,1,0
2010-08-31 01:00:00,1339.5,77.0,1277.6175647382925,1,0
2010-08-31 02:00:00,1285.3,76.0,1274.1031129476587,1,0
2010-08-31 03:00:00,1308.2,75.0,1284.187217630854,1,0
2010-08-31 04:00:00,1325.1,75.0,1290.2017741046834,1,0
2010-08-31 05:00:00,1347.0,75.0,1298.112308539945,1,0
2010-08-31 06:00:00,1405.2,76.0,1317.890490358127,1,0
2010-08-31 07:00:00,1484.0,76.0,1628.329283746557,1,0
2010-08-31 08:00:00,1565.8,78.0,1662.8257465564739,1,0
2010-08-31 09:00:00,1655.8,82.0,1698.5353002754823,1,0
2010-08-31 10:00:00,1691.6999999999998,85.0,1714.6498071625351,1,0
2010-08-31 11:00:00,1813.5000000000002,87.0,1753.0636253443524,1,0
2010-08-31 12:00:00,1860.4,89.0,1761.873652892562,1,0
2010-08-31 13:00:00,1845.4,91.0,1775.0536088154272,1,0
2010-08-31 14:00:00,1828.7,91.0,1774.8256473829201,1,0
2010-08-31 15:00:00,1827.7,92.0,1791.0040550964186,1,0
2010-08-31 16:00:00,1824.7,92.0,1818.904870523416,1,0
2010-08-31 17:00:00,1776.1,91.0,1822.4614655647383,1,0
2010-08-31 18:00:00,1682.4,89.0,1813.6796584022038,1,0
2010-08-31 19:00:00,1678.6000000000001,87.0,1808.3406225895314,1,0
