Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-10-28 22:00:00,819.8,65.0,817.0883746556473,3,0
2010-10-28 23:00:00,718.3,65.0,726.5918181818183,3,0
2010-10-29 00:00:00,697.2,63.0,718.7333829201098,4,0
2010-10-29 01:00:00,709.9999999999999,62.0,724.911779614325,4,0
2010-10-29 02:00:00,724.2,59.0,720.8338512396695,4,0
2010-10-29 03:00:00,719.0,59.0,721.4940385674931,4,0
2010-10-29 04:00:00,738.0,59.0,724.7010468319561,4,0
2010-10-29 05:00:00,794.4,58.0,743.7557134986224,4,0
2010-10-29 06:00:00,828.3,59.0,788.7436033057854,4,0
2010-10-29 07:00:00,1120.6,58.0,1107.7093774104685,4,0
2010-10-29 08:00:00,1110.8,61.0,1111.0219393939396,4,0
2010-10-29 09:00:00,1134.3,60.0,1127.8207933884296,4,0
2010-10-29 10:00:00,1161.3,62.0,1164.7789862258956,4,0
2010-10-29 11:00:00,1163.2,63.0,1182.7349586776859,4,0
2010-10-29 12:00:00,1156.7,65.0,1194.764743801653,4,0
2010-10-29 13:00:00,1169.7,64.0,1201.4730358126722,4,0
2010-10-29 14:00:00,1157.6999999999998,65.0,1206.759955922865,4,0
2010-10-29 15:00:00,1152.6999999999998,65.0,1208.3499173553719,4,0
2010-10-29 16:00:00,1136.8,64.0,1226.197223140496,4,0
2010-10-29 17:00:00,1321.8,62.0,1229.9712506887051,4,0
2010-10-29 18:00:00,1355.2,63.0,1271.9702369146007,4,0
2010-10-29 19:00:00,1309.2,62.0,1294.2231735537189,4,0
2010-10-29 20:00:00,1306.3,60.0,1271.0476033057853,4,0
2010-10-29 21:00:00,1220.6,56.0,1165.6711955922865,4,0
2010-10-29 22:00:00,829.1999999999999,57.0,811.0003746556473,4,0
2010-10-29 23:00:00,701.2,57.0,720.6918181818185,4,0
2010-10-30 00:00:00,697.1,56.0,714.1133829201103,5,0
2010-10-30 01:00:00,703.4000000000001,57.0,722.7117796143252,5,0
2010-10-30 02:00:00,706.3,53.0,721.2178512396692,5,0
2010-10-30 03:00:00,703.0,52.0,723.502038567493,5,0
2010-10-30 04:00:00,703.8999999999999,53.0,728.2970468319561,5,0
2010-10-30 05:00:00,728.5,52.0,747.3957134986225,5,0
2010-10-30 06:00:00,839.4,53.0,790.9876033057849,5,0
2010-10-30 07:00:00,1111.0,55.0,1110.3453774104685,5,0
2010-10-30 08:00:00,1093.5,56.0,1110.7219393939395,5,0
2010-10-30 09:00:00,1110.1,57.0,1128.08879338843,5,0
2010-10-30 10:00:00,1161.4,60.0,1164.0909862258954,5,0
2010-10-30 11:00:00,1146.9,63.0,1181.498958677686,5,0
2010-10-30 12:00:00,1182.4,65.0,1194.3047438016529,5,0
2010-10-30 13:00:00,1212.4,66.0,1201.2570358126725,5,0
2010-10-30 14:00:00,1201.3,66.0,1207.191955922865,5,0
2010-10-30 15:00:00,1184.6,64.0,1210.3139173553723,5,0
2010-10-30 16:00:00,1174.1,62.0,1229.2732231404957,5,0
2010-10-30 17:00:00,1307.9,61.0,1234.7272506887055,5,0
2010-10-30 18:00:00,1359.4,61.0,1276.2662369146003,5,0
2010-10-30 19:00:00,1345.3999999999999,61.0,1297.7031735537191,5,0
2010-10-30 20:00:00,1262.6,61.0,1274.0076033057853,5,0
2010-10-30 21:00:00,1243.7,57.0,1168.1871955922866,5,0
2010-10-30 22:00:00,829.4000000000001,58.0,814.7403746556475,5,0
2010-10-30 23:00:00,696.9000000000001,57.0,725.7078181818179,5,0
2010-10-31 00:00:00,699.4000000000001,55.0,720.4613829201103,6,0
2010-10-31 01:00:00,709.4000000000001,55.0,729.8157796143253,6,0
2010-10-31 02:00:00,715.9000000000001,54.0,726.9818512396694,6,0
2010-10-31 03:00:00,723.4,52.0,727.8980385674929,6,0
2010-10-31 04:00:00,715.7,51.0,730.4010468319559,6,0
2010-10-31 05:00:00,736.4,51.0,748.471713498623,6,0
2010-10-31 06:00:00,761.9999999999999,50.0,792.3956033057852,6,0
2010-10-31 07:00:00,1101.7,50.0,1110.1733774104684,6,0
2010-10-31 08:00:00,1070.9,53.0,1108.6219393939396,6,0
2010-10-31 09:00:00,1081.6999999999998,58.0,1110.3487933884298,6,0
2010-10-31 10:00:00,1167.8000000000002,63.0,1141.5749862258954,6,0
2010-10-31 11:00:00,1178.9,65.0,1159.1829586776857,6,0
2010-10-31 12:00:00,1199.4,68.0,1172.044743801653,6,0
2010-10-31 13:00:00,1257.0,69.0,1178.5170358126722,6,0
2010-10-31 14:00:00,1210.5,70.0,1184.3159559228652,6,0
2010-10-31 15:00:00,1194.0,69.0,1186.897917355372,6,0
2010-10-31 16:00:00,1148.6999999999998,66.0,1205.321223140496,6,0
2010-10-31 17:00:00,1319.5,63.0,1212.995250688705,6,0
2010-10-31 18:00:00,1353.8,61.0,1258.482236914601,6,0
2010-10-31 19:00:00,1310.1,60.0,1284.6951735537189,6,0
2010-10-31 20:00:00,1250.6000000000001,60.0,1263.9516033057853,6,0
2010-10-31 21:00:00,809.0,59.0,1160.7951955922865,6,0
2010-10-31 22:00:00,733.1,57.0,808.9043746556475,6,0
2010-10-31 23:00:00,702.1,56.0,720.4998181818182,6,0
2010-11-01 00:00:00,696.5000000000001,55.0,713.3853829201098,0,0
2010-11-01 01:00:00,699.7,53.0,720.2157796143251,0,0
2010-11-01 02:00:00,718.5,53.0,715.2898512396696,0,0
2010-11-01 03:00:00,719.5,52.0,717.6100385674931,0,0
2010-11-01 04:00:00,722.7,51.0,721.3250468319561,0,0
2010-11-01 05:00:00,803.7,51.0,739.7037134986227,0,0
2010-11-01 06:00:00,868.5999999999999,51.0,782.6796033057849,0,0
2010-11-01 07:00:00,1143.6999999999998,51.0,1101.8653774104685,0,0
2010-11-01 08:00:00,1135.4,56.0,1102.6939393939394,0,0
2010-11-01 09:00:00,1125.6999999999998,59.0,1123.0487933884299,0,0
2010-11-01 10:00:00,1178.3,61.0,1175.0469862258954,0,0
2010-11-01 11:00:00,1201.0,65.0,1197.0949586776858,0,0
2010-11-01 12:00:00,1184.7000000000003,67.0,1209.7967438016528,0,0
2010-11-01 13:00:00,1210.9,73.0,1216.3450358126722,0,0
2010-11-01 14:00:00,1202.8,72.0,1221.975955922865,0,0
2010-11-01 15:00:00,1238.3000000000002,70.0,1224.133917355372,0,0
2010-11-01 16:00:00,1188.4,70.0,1241.4412231404958,0,0
2010-11-01 17:00:00,1301.8,69.0,1247.495250688705,0,0
2010-11-01 18:00:00,1341.6999999999998,66.0,1288.8062369146005,0,0
2010-11-01 19:00:00,1339.7,63.0,1309.4991735537192,0,0
2010-11-01 20:00:00,1274.8,59.0,1285.9876033057853,0,0
2010-11-01 21:00:00,1262.7,61.0,1180.8911955922865,0,0
2010-11-01 22:00:00,817.7,58.0,827.2923746556477,0,0
2010-11-01 23:00:00,716.8,57.0,738.6238181818183,0,0
2010-11-02 00:00:00,697.7,55.0,732.0453829201101,1,0
2010-11-02 01:00:00,698.7,54.0,742.1477796143251,1,0
2010-11-02 02:00:00,704.6,54.0,740.8578512396693,1,0
2010-11-02 03:00:00,711.5,51.0,744.2220385674934,1,0
2010-11-02 04:00:00,690.9000000000001,53.0,749.3130468319562,1,0
2010-11-02 05:00:00,770.2,53.0,769.5357134986228,1,0
2010-11-02 06:00:00,831.5,52.0,815.8676033057852,1,0
2010-11-02 07:00:00,1112.3,52.0,1136.6733774104684,1,0
2010-11-02 08:00:00,1108.1999999999998,57.0,1139.5619393939396,1,0
2010-11-02 09:00:00,1141.7,61.0,1160.2927933884298,1,0
2010-11-02 10:00:00,1179.6,66.0,1195.6869862258952,1,0
2010-11-02 11:00:00,1204.9,68.0,1216.134958677686,1,0
2010-11-02 12:00:00,1220.1999999999998,71.0,1230.256743801653,1,0
2010-11-02 13:00:00,1278.0,72.0,1238.3570358126722,1,0
2010-11-02 14:00:00,1247.6,72.0,1245.1319559228655,1,0
2010-11-02 15:00:00,1256.7,75.0,1249.9099173553718,1,0
2010-11-02 16:00:00,1267.1,74.0,1269.473223140496,1,0
2010-11-02 17:00:00,1387.6,71.0,1279.1872506887053,1,0
2010-11-02 18:00:00,1407.9,69.0,1324.614236914601,1,0
2010-11-02 19:00:00,1368.1000000000001,66.0,1348.9871735537192,1,0
2010-11-02 20:00:00,1355.9,62.0,1328.3836033057855,1,0
2010-11-02 21:00:00,1296.3,62.0,1225.295195592287,1,0
2010-11-02 22:00:00,856.3,61.0,871.8083746556475,1,0
2010-11-02 23:00:00,761.4,59.0,785.751818181818,1,0
2010-11-03 00:00:00,747.9,58.0,782.7013829201105,2,0
2010-11-03 01:00:00,738.6999999999999,57.0,793.511779614325,2,0
2010-11-03 02:00:00,732.2,55.0,794.2978512396694,2,0
2010-11-03 03:00:00,763.1000000000001,54.0,799.786038567493,2,0
2010-11-03 04:00:00,739.3000000000001,54.0,806.513046831956,2,0
2010-11-03 05:00:00,829.8999999999999,54.0,827.5317134986227,2,0
2010-11-03 06:00:00,900.9000000000001,56.0,872.2156033057852,2,0
2010-11-03 07:00:00,1167.2,56.0,1194.6293774104684,2,0
2010-11-03 08:00:00,1149.5,59.0,1199.1659393939397,2,0
2010-11-03 09:00:00,1164.7,63.0,1216.67679338843,2,0
2010-11-03 10:00:00,1198.4,68.0,1250.7029862258955,2,0
2010-11-03 11:00:00,1271.5,72.0,1269.4229586776862,2,0
2010-11-03 12:00:00,1312.3,74.0,1282.0487438016528,2,0
2010-11-03 13:00:00,1331.2,78.0,1288.4210358126727,2,0
2010-11-03 14:00:00,1366.6,77.0,1295.4759559228655,2,0
2010-11-03 15:00:00,1354.6,81.0,1300.5179173553718,2,0
2010-11-03 16:00:00,1326.4,77.0,1318.749223140496,2,0
2010-11-03 17:00:00,1486.2,73.0,1326.0072506887052,2,0
2010-11-03 18:00:00,1452.5,70.0,1369.014236914601,2,0
2010-11-03 19:00:00,1474.5,70.0,1391.451173553719,2,0
2010-11-03 20:00:00,1425.5,67.0,1370.4916033057852,2,0
2010-11-03 21:00:00,1296.9,64.0,1266.7991955922867,2,0
2010-11-03 22:00:00,855.7,63.0,915.6843746556475,2,0
2010-11-03 23:00:00,756.8,62.0,830.5838181818185,2,0
2010-11-04 00:00:00,755.1,60.0,827.4373829201102,3,0
2010-11-04 01:00:00,745.7,60.0,836.8477796143252,3,0
2010-11-04 02:00:00,779.2,59.0,836.7698512396694,3,0
2010-11-04 03:00:00,797.3,58.0,839.6300385674931,3,0
2010-11-04 04:00:00,757.5999999999999,57.0,843.2890468319565,3,0
2010-11-04 05:00:00,816.9000000000001,57.0,862.9517134986226,3,0
2010-11-04 06:00:00,900.1,57.0,904.6676033057852,3,0
2010-11-04 07:00:00,1188.2,55.0,1224.0613774104684,3,0
2010-11-04 08:00:00,1195.5,59.0,1223.7779393939393,3,0
2010-11-04 09:00:00,1190.8999999999999,66.0,1239.52079338843,3,0
2010-11-04 10:00:00,1280.6999999999998,71.0,1274.6869862258957,3,0
2010-11-04 11:00:00,1314.2,75.0,1295.1469586776864,3,0
2010-11-04 12:00:00,1376.5,78.0,1306.4087438016534,3,0
2010-11-04 13:00:00,1388.3000000000002,81.0,1313.3490358126726,3,0
2010-11-04 14:00:00,1398.2,80.0,1319.2399559228652,3,0
2010-11-04 15:00:00,1407.9,78.0,1321.4859173553718,3,0
2010-11-04 16:00:00,1347.6000000000001,74.0,1339.565223140496,3,0
2010-11-04 17:00:00,1511.6,73.0,1348.5672506887051,3,0
2010-11-04 18:00:00,1476.9,71.0,1393.5062369146008,3,0
2010-11-04 19:00:00,1443.6,69.0,1416.391173553719,3,0
2010-11-04 20:00:00,1411.4,69.0,1393.843603305785,3,0
2010-11-04 21:00:00,1322.3,67.0,1290.159195592287,3,0
2010-11-04 22:00:00,884.8,65.0,937.2163746556477,3,0
2010-11-04 23:00:00,799.6999999999999,63.0,846.7558181818185,3,0
2010-11-05 00:00:00,716.3999999999999,61.0,836.9733829201098,4,0
2010-11-05 01:00:00,767.0999999999999,61.0,839.2357796143251,4,0
2010-11-05 02:00:00,757.1,60.0,831.8498512396698,4,0
2010-11-05 03:00:00,774.4,60.0,828.5060385674933,4,0
2010-11-05 04:00:00,788.0,59.0,826.5930468319564,4,0
2010-11-05 05:00:00,878.8000000000001,58.0,841.4837134986227,4,0
2010-11-05 06:00:00,935.4000000000001,56.0,877.6116033057854,4,0
2010-11-05 07:00:00,1198.6,55.0,1193.4133774104685,4,0
2010-11-05 08:00:00,1176.8,58.0,1191.1579393939394,4,0
2010-11-05 09:00:00,1237.1,60.0,1205.62879338843,4,0
2010-11-05 10:00:00,1261.2,60.0,1238.8149862258956,4,0
2010-11-05 11:00:00,1262.5,64.0,1256.0269586776858,4,0
2010-11-05 12:00:00,1253.3,65.0,1266.716743801653,4,0
2010-11-05 13:00:00,1273.8000000000002,65.0,1274.101035812672,4,0
2010-11-05 14:00:00,1272.6000000000001,65.0,1278.031955922865,4,0
2010-11-05 15:00:00,1284.3999999999999,65.0,1279.793917355372,4,0
2010-11-05 16:00:00,1261.6,64.0,1295.9252231404957,4,0
2010-11-05 17:00:00,1413.5,62.0,1298.8432506887057,4,0
2010-11-05 18:00:00,1362.6,61.0,1336.8462369146007,4,0
2010-11-05 19:00:00,1378.1999999999998,60.0,1355.771173553719,4,0
2010-11-05 20:00:00,1331.1999999999998,60.0,1331.4116033057853,4,0
2010-11-05 21:00:00,1276.4,59.0,1225.3951955922867,4,0
2010-11-05 22:00:00,860.7,58.0,869.6243746556473,4,0
2010-11-05 23:00:00,747.5999999999999,58.0,778.9518181818182,4,0
2010-11-06 00:00:00,745.0000000000001,58.0,771.6853829201104,5,0
2010-11-06 01:00:00,739.5,58.0,777.4677796143251,5,0
2010-11-06 02:00:00,729.5,58.0,773.3578512396693,5,0
2010-11-06 03:00:00,740.2,58.0,773.5740385674928,5,0
2010-11-06 04:00:00,716.4,58.0,774.6930468319556,5,0
2010-11-06 05:00:00,757.1,58.0,791.0357134986226,5,0
2010-11-06 06:00:00,823.9,58.0,832.0556033057853,5,0
2010-11-06 07:00:00,1134.9,58.0,1151.0693774104684,5,0
2010-11-06 08:00:00,1141.9,59.0,1150.9979393939395,5,0
2010-11-06 09:00:00,1160.1,60.0,1168.12879338843,5,0
2010-11-06 10:00:00,1236.6999999999998,62.0,1201.8669862258953,5,0
2010-11-06 11:00:00,1237.7,66.0,1219.346958677686,5,0
2010-11-06 12:00:00,1264.5,69.0,1231.2207438016528,5,0
2010-11-06 13:00:00,1238.6000000000001,70.0,1236.8050358126723,5,0
2010-11-06 14:00:00,1240.0,68.0,1242.6239559228652,5,0
2010-11-06 15:00:00,1247.8,67.0,1246.2259173553718,5,0
2010-11-06 16:00:00,1213.9,66.0,1264.717223140496,5,0
2010-11-06 17:00:00,1363.8000000000002,63.0,1269.9712506887051,5,0
2010-11-06 18:00:00,1386.8,60.0,1309.1942369146009,5,0
2010-11-06 19:00:00,1344.1999999999998,59.0,1333.1271735537189,5,0
2010-11-06 20:00:00,1320.4,59.0,1311.1916033057855,5,0
2010-11-06 21:00:00,1262.7,59.0,1206.2591955922865,5,0
2010-11-06 22:00:00,828.5999999999999,57.0,852.2723746556472,5,0
2010-11-06 23:00:00,730.2,58.0,761.0318181818184,5,0
2010-11-07 00:00:00,722.5,58.0,751.4493829201103,6,0
2010-11-07 01:00:00,723.0999999999999,59.0,755.5157796143251,6,0
2010-11-07 02:00:00,749.1,59.0,752.4818512396694,6,0
2010-11-07 03:00:00,758.6000000000001,60.0,751.6660385674929,6,0
2010-11-07 04:00:00,741.1999999999999,60.0,760.5370468319563,6,0
2010-11-07 05:00:00,743.9000000000001,59.0,778.1757134986227,6,0
2010-11-07 06:00:00,732.7,58.0,820.0236033057852,6,0
2010-11-07 07:00:00,1148.6000000000001,58.0,1136.101377410468,6,0
2010-11-07 08:00:00,1138.8,58.0,1134.7459393939391,6,0
2010-11-07 09:00:00,1152.3,58.0,1132.5207933884296,6,0
2010-11-07 10:00:00,1204.3,58.0,1162.7669862258952,6,0
2010-11-07 11:00:00,1199.0,59.0,1180.0069586776858,6,0
2010-11-07 12:00:00,1181.8000000000002,59.0,1190.736743801653,6,0
2010-11-07 13:00:00,1206.9,59.0,1196.417035812672,6,0
2010-11-07 14:00:00,1231.6999999999998,60.0,1201.207955922865,6,0
2010-11-07 15:00:00,1189.4,60.0,1201.773917355372,6,0
2010-11-07 16:00:00,1371.1,57.0,1217.945223140496,6,0
2010-11-07 17:00:00,1348.5,57.0,1223.2192506887054,6,0
2010-11-07 18:00:00,1357.8,56.0,1265.8302369146008,6,0
2010-11-07 19:00:00,1295.0,55.0,1292.727173553719,6,0
2010-11-07 20:00:00,1254.3,54.0,1268.7156033057854,6,0
2010-11-07 21:00:00,768.0,53.0,1162.5231955922866,6,0
2010-11-07 22:00:00,727.6,52.0,806.5203746556473,6,0
2010-11-07 23:00:00,692.0999999999999,52.0,713.2398181818185,6,0
2010-11-08 00:00:00,676.5,52.0,702.9013829201106,0,0
2010-11-08 01:00:00,703.0000000000001,51.0,706.7597796143248,0,0
2010-11-08 02:00:00,707.0,50.0,700.0978512396696,0,0
2010-11-08 03:00:00,702.3000000000001,50.0,697.3180385674932,0,0
2010-11-08 04:00:00,701.6,50.0,704.977046831956,0,0
2010-11-08 05:00:00,769.2,50.0,712.5317134986225,0,0
2010-11-08 06:00:00,804.2,51.0,752.051603305785,0,0
2010-11-08 07:00:00,1131.5,53.0,1067.1453774104684,0,0
2010-11-08 08:00:00,1100.6,56.0,1066.797939393939,0,0
2010-11-08 09:00:00,1117.7,58.0,1083.87279338843,0,0
2010-11-08 10:00:00,1146.1000000000001,59.0,1136.5869862258953,0,0
2010-11-08 11:00:00,1115.6000000000001,60.0,1158.0429586776863,0,0
2010-11-08 12:00:00,1124.2,62.0,1171.1607438016529,0,0
2010-11-08 13:00:00,1119.0,62.0,1178.9010358126727,0,0
2010-11-08 14:00:00,1109.3,60.0,1184.3719559228653,0,0
2010-11-08 15:00:00,1132.0,59.0,1185.845917355372,0,0
2010-11-08 16:00:00,1282.4,56.0,1203.745223140496,0,0
2010-11-08 17:00:00,1253.6,55.0,1210.2912506887053,0,0
2010-11-08 18:00:00,1284.3,54.0,1250.7822369146004,0,0
2010-11-08 19:00:00,1241.4,53.0,1273.7591735537194,0,0
2010-11-08 20:00:00,1230.3,52.0,1249.4996033057855,0,0
2010-11-08 21:00:00,1184.4,51.0,1144.0671955922865,0,0
2010-11-08 22:00:00,794.5999999999999,49.0,789.0723746556475,0,0
2010-11-08 23:00:00,696.4999999999999,48.0,697.907818181818,0,0
2010-11-09 00:00:00,698.1,47.0,690.6813829201103,1,0
2010-11-09 01:00:00,708.5,45.0,697.6077796143247,1,0
2010-11-09 02:00:00,703.9,42.0,695.4218512396694,1,0
2010-11-09 03:00:00,682.9,43.0,698.0900385674931,1,0
2010-11-09 04:00:00,688.5,42.0,708.1690468319558,1,0
2010-11-09 05:00:00,761.4000000000001,42.0,719.9597134986225,1,0
2010-11-09 06:00:00,776.5,44.0,763.319603305785,1,0
2010-11-09 07:00:00,1105.0,47.0,1081.9813774104682,1,0
2010-11-09 08:00:00,1077.2999999999997,53.0,1084.6259393939392,1,0
2010-11-09 09:00:00,1098.5,57.0,1103.4967933884295,1,0
2010-11-09 10:00:00,1136.7,59.0,1139.8949862258953,1,0
2010-11-09 11:00:00,1110.3,61.0,1158.686958677686,1,0
2010-11-09 12:00:00,1118.6,61.0,1171.4927438016525,1,0
2010-11-09 13:00:00,1138.1,61.0,1179.2090358126723,1,0
2010-11-09 14:00:00,1133.3,61.0,1185.131955922865,1,0
2010-11-09 15:00:00,1145.8,60.0,1188.7739173553719,1,0
2010-11-09 16:00:00,1285.5,60.0,1210.0012231404962,1,0
2010-11-09 17:00:00,1270.8,60.0,1219.5952506887054,1,0
2010-11-09 18:00:00,1285.4,58.0,1262.5782369146007,1,0
2010-11-09 19:00:00,1257.1,56.0,1288.4791735537192,1,0
2010-11-09 20:00:00,1251.5,55.0,1266.843603305785,1,0
2010-11-09 21:00:00,1205.3,54.0,1162.8911955922865,1,0
2010-11-09 22:00:00,803.0999999999999,53.0,808.4643746556475,1,0
2010-11-09 23:00:00,696.9000000000001,53.0,718.4198181818183,1,0
2010-11-10 00:00:00,694.7,52.0,711.67338292011,2,0
2010-11-10 01:00:00,729.5,53.0,718.8117796143254,2,0
2010-11-10 02:00:00,720.7,52.0,716.5738512396695,2,0
2010-11-10 03:00:00,734.0,53.0,718.7540385674931,2,0
2010-11-10 04:00:00,752.3,52.0,728.041046831956,2,0
2010-11-10 05:00:00,824.5,49.0,739.9477134986224,2,0
2010-11-10 06:00:00,831.0,50.0,782.8516033057851,2,0
2010-11-10 07:00:00,1150.3999999999999,54.0,1101.2253774104681,2,0
2010-11-10 08:00:00,1116.4,56.0,1103.0499393939397,2,0
2010-11-10 09:00:00,1112.2,59.0,1121.2607933884296,2,0
2010-11-10 10:00:00,1131.6999999999998,60.0,1157.4429862258955,2,0
2010-11-10 11:00:00,1128.9,60.0,1176.2269586776858,2,0
2010-11-10 12:00:00,1125.3,61.0,1189.8927438016528,2,0
2010-11-10 13:00:00,1137.8,61.0,1196.7410358126722,2,0
2010-11-10 14:00:00,1151.1,62.0,1201.711955922865,2,0
2010-11-10 15:00:00,1157.6,61.0,1204.025917355372,2,0
2010-11-10 16:00:00,1279.5,59.0,1220.7932231404957,2,0
2010-11-10 17:00:00,1276.8000000000002,57.0,1226.163250688705,2,0
2010-11-10 18:00:00,1291.1999999999998,55.0,1264.6222369146003,2,0
2010-11-10 19:00:00,1251.0,54.0,1286.8031735537188,2,0
2010-11-10 20:00:00,1246.7,54.0,1262.3996033057851,2,0
2010-11-10 21:00:00,1210.0,52.0,1156.4511955922862,2,0
2010-11-10 22:00:00,818.6,52.0,802.3163746556477,2,0
2010-11-10 23:00:00,705.2,51.0,713.1678181818182,2,0
2010-11-11 00:00:00,716.5999999999999,50.0,706.1453829201103,3,0
2010-11-11 01:00:00,704.4,50.0,712.4117796143248,3,0
2010-11-11 02:00:00,717.9,49.0,709.937851239669,3,0
2010-11-11 03:00:00,717.6,50.0,711.2380385674929,3,0
2010-11-11 04:00:00,691.9,48.0,720.2850468319559,3,0
2010-11-11 05:00:00,782.7,50.0,731.9597134986226,3,0
2010-11-11 06:00:00,781.0,48.0,774.1036033057849,3,0
2010-11-11 07:00:00,1111.9,52.0,1092.2133774104684,3,0
2010-11-11 08:00:00,1092.6,58.0,1093.8219393939394,3,0
2010-11-11 09:00:00,1101.4,60.0,1110.7167933884293,3,0
2010-11-11 10:00:00,1152.6999999999998,62.0,1144.7229862258955,3,0
2010-11-11 11:00:00,1146.3,65.0,1162.5309586776857,3,0
2010-11-11 12:00:00,1137.0,66.0,1174.3047438016526,3,0
2010-11-11 13:00:00,1122.7,66.0,1180.2610358126722,3,0
2010-11-11 14:00:00,1144.9,65.0,1185.7839559228646,3,0
2010-11-11 15:00:00,1153.4,66.0,1187.6419173553722,3,0
2010-11-11 16:00:00,1285.3,62.0,1205.857223140496,3,0
2010-11-11 17:00:00,1265.0,62.0,1211.751250688705,3,0
2010-11-11 18:00:00,1278.2,58.0,1252.3382369146004,3,0
2010-11-11 19:00:00,1250.1999999999998,55.0,1276.3871735537189,3,0
2010-11-11 20:00:00,1235.1999999999998,52.0,1253.651603305785,3,0
2010-11-11 21:00:00,1172.3,48.0,1148.7351955922868,3,0
2010-11-11 22:00:00,768.8999999999999,49.0,794.6803746556475,3,0
2010-11-11 23:00:00,696.3000000000001,47.0,705.1158181818182,3,0
2010-11-12 00:00:00,677.5999999999999,46.0,697.6693829201104,4,0
2010-11-12 01:00:00,704.0,45.0,704.1597796143246,4,0
2010-11-12 02:00:00,706.6,43.0,703.1938512396696,4,0
2010-11-12 03:00:00,703.4000000000001,44.0,705.298038567493,4,0
2010-11-12 04:00:00,711.6999999999999,43.0,715.1770468319556,4,0
2010-11-12 05:00:00,735.4000000000001,43.0,726.6717134986227,4,0
2010-11-12 06:00:00,792.3999999999999,44.0,770.2036033057854,4,0
2010-11-12 07:00:00,1108.6,48.0,1089.3733774104685,4,0
2010-11-12 08:00:00,1095.8000000000002,52.0,1091.0419393939394,4,0
2010-11-12 09:00:00,1103.4,56.0,1108.62479338843,4,0
2010-11-12 10:00:00,1143.9,59.0,1145.1029862258952,4,0
2010-11-12 11:00:00,1156.9,63.0,1164.6229586776858,4,0
2010-11-12 12:00:00,1143.8,65.0,1176.836743801653,4,0
2010-11-12 13:00:00,1140.0,67.0,1183.3930358126725,4,0
2010-11-12 14:00:00,1167.5,64.0,1188.4319559228652,4,0
2010-11-12 15:00:00,1167.3000000000002,63.0,1190.257917355372,4,0
2010-11-12 16:00:00,1301.9,60.0,1208.1852231404962,4,0
2010-11-12 17:00:00,1266.3,58.0,1212.8112506887053,4,0
2010-11-12 18:00:00,1301.1000000000001,57.0,1254.3262369146007,4,0
2010-11-12 19:00:00,1263.7,55.0,1276.6671735537188,4,0
2010-11-12 20:00:00,1235.8999999999999,53.0,1253.2076033057851,4,0
2010-11-12 21:00:00,1178.0,52.0,1147.5151955922863,4,0
2010-11-12 22:00:00,793.0,50.0,793.7523746556475,4,0
2010-11-12 23:00:00,689.4000000000001,50.0,705.1838181818182,4,0
2010-11-13 00:00:00,679.6999999999999,50.0,698.9093829201101,5,0
2010-11-13 01:00:00,680.0,50.0,706.3717796143251,5,0
2010-11-13 02:00:00,694.1,53.0,704.2098512396694,5,0
2010-11-13 03:00:00,691.3,51.0,706.8340385674929,5,0
2010-11-13 04:00:00,690.3,48.0,716.8450468319561,5,0
2010-11-13 05:00:00,723.5,49.0,728.8397134986225,5,0
2010-11-13 06:00:00,768.3000000000001,50.0,772.8676033057851,5,0
2010-11-13 07:00:00,1077.3,56.0,1091.4093774104686,5,0
2010-11-13 08:00:00,1074.3999999999999,61.0,1093.9659393939394,5,0
2010-11-13 09:00:00,1087.2,65.0,1112.0927933884295,5,0
2010-11-13 10:00:00,1153.1999999999998,67.0,1148.2509862258955,5,0
2010-11-13 11:00:00,1173.0,69.0,1166.9669586776859,5,0
2010-11-13 12:00:00,1183.7,70.0,1180.352743801653,5,0
2010-11-13 13:00:00,1171.1,72.0,1188.1490358126723,5,0
