Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-10-10 17:00:00,1569.0,70.0,1407.592115702479,6,0
2010-10-10 18:00:00,1561.6,69.0,1424.0988374655644,6,0
2010-10-10 19:00:00,1429.5,67.0,1415.8363581267215,6,0
2010-10-10 20:00:00,1405.8999999999999,67.0,1351.098958677686,6,0
2010-10-10 21:00:00,791.8,66.0,1252.4930909090906,6,0
2010-10-10 22:00:00,654.6,68.0,889.0162809917354,6,0
2010-10-10 23:00:00,568.2,64.0,766.6846666666663,6,0
2010-10-11 00:00:00,594.5,65.0,747.1397851239669,0,0
2010-10-11 01:00:00,554.9000000000001,63.0,731.8659449035811,0,0
2010-10-11 02:00:00,662.4000000000001,63.0,777.2217465564736,0,0
2010-10-11 03:00:00,759.4,64.0,835.8656584022037,0,0
2010-10-11 04:00:00,776.0999999999999,64.0,830.8197741046833,0,0
2010-10-11 05:00:00,774.2,63.0,801.6813719008265,0,0
2010-10-11 06:00:00,792.7,60.0,868.5934820936639,0,0
2010-10-11 07:00:00,1222.0,64.0,1170.3500000000004,0,0
2010-10-11 08:00:00,1272.7,69.0,1201.817988980716,0,0
2010-10-11 09:00:00,1377.3000000000002,75.0,1246.3503691460055,0,0
2010-10-11 10:00:00,1432.0,78.0,1323.251399449036,0,0
2010-10-11 11:00:00,1459.3,78.0,1371.660920110193,0,0
2010-10-11 12:00:00,1499.6000000000001,74.0,1404.0281707988981,0,0
2010-10-11 13:00:00,1510.6999999999998,73.0,1416.684479338843,0,0
2010-10-11 14:00:00,1538.2,72.0,1429.7540220385677,0,0
2010-10-11 15:00:00,1530.6,69.0,1426.3810523415978,0,0
2010-10-11 16:00:00,1451.0,68.0,1441.705526170799,0,0
2010-10-11 17:00:00,1544.0,66.0,1438.5801157024794,0,0
2010-10-11 18:00:00,1552.1000000000001,64.0,1453.9588374655646,0,0
2010-10-11 19:00:00,1492.2999999999997,63.0,1446.4443581267215,0,0
2010-10-11 20:00:00,1411.7000000000003,64.0,1379.9309586776862,0,0
2010-10-11 21:00:00,1328.7,65.0,1277.0010909090909,0,0
2010-10-11 22:00:00,813.6999999999999,64.0,912.6602809917354,0,0
2010-10-11 23:00:00,628.2,64.0,790.6086666666667,0,0
2010-10-12 00:00:00,583.5,64.0,773.8237851239669,1,0
2010-10-12 01:00:00,563.9,64.0,761.3739449035813,1,0
2010-10-12 02:00:00,675.0,64.0,809.561746556474,1,0
2010-10-12 03:00:00,758.5,64.0,869.5176584022042,1,0
2010-10-12 04:00:00,825.6,64.0,864.2517741046836,1,0
2010-10-12 05:00:00,808.2,64.0,837.1213719008268,1,0
2010-10-12 06:00:00,825.8,64.0,904.2654820936639,1,0
2010-10-12 07:00:00,1247.4,64.0,1205.5420000000001,1,0
2010-10-12 08:00:00,1292.6,64.0,1232.5579889807163,1,0
2010-10-12 09:00:00,1324.3999999999999,66.0,1276.698369146006,1,0
2010-10-12 10:00:00,1457.4,68.0,1331.3353994490358,1,0
2010-10-12 11:00:00,1461.5,70.0,1373.240920110193,1,0
2010-10-12 12:00:00,1517.6,70.0,1403.2081707988984,1,0
2010-10-12 13:00:00,1522.8,70.0,1415.788479338843,1,0
2010-10-12 14:00:00,1526.6,69.0,1427.5940220385673,1,0
2010-10-12 15:00:00,1491.2,67.0,1422.793052341598,1,0
2010-10-12 16:00:00,1444.8,65.0,1436.069526170799,1,0
2010-10-12 17:00:00,1520.6999999999998,64.0,1428.7481157024795,1,0
2010-10-12 18:00:00,1532.9,64.0,1442.666837465565,1,0
2010-10-12 19:00:00,1470.8000000000002,64.0,1432.872358126722,1,0
2010-10-12 20:00:00,1363.2,63.0,1363.5989586776864,1,0
2010-10-12 21:00:00,1324.6999999999998,63.0,1259.557090909091,1,0
2010-10-12 22:00:00,794.0,63.0,897.1682809917356,1,0
2010-10-12 23:00:00,624.7,64.0,775.300666666667,1,0
2010-10-13 00:00:00,583.5,63.0,756.9997851239668,2,0
2010-10-13 01:00:00,551.0,63.0,742.7179449035809,2,0
2010-10-13 02:00:00,652.4000000000001,63.0,787.885746556474,2,0
2010-10-13 03:00:00,735.4,62.0,846.3296584022039,2,0
2010-10-13 04:00:00,773.5,61.0,841.2837741046833,2,0
2010-10-13 05:00:00,752.8,62.0,814.2253719008266,2,0
2010-10-13 06:00:00,823.3,62.0,881.3294820936642,2,0
2010-10-13 07:00:00,1223.5,62.0,1182.7100000000003,2,0
2010-10-13 08:00:00,1249.0,62.0,1210.2419889807165,2,0
2010-10-13 09:00:00,1316.5,64.0,1255.1103691460055,2,0
2010-10-13 10:00:00,1453.3000000000002,66.0,1311.4153994490357,2,0
2010-10-13 11:00:00,1491.5,67.0,1354.936920110193,2,0
2010-10-13 12:00:00,1481.9,67.0,1384.980170798898,2,0
2010-10-13 13:00:00,1495.0,67.0,1397.6884793388429,2,0
2010-10-13 14:00:00,1463.2,65.0,1411.4780220385674,2,0
2010-10-13 15:00:00,1441.8000000000002,65.0,1409.1010523415976,2,0
2010-10-13 16:00:00,1410.9,64.0,1425.9895261707986,2,0
2010-10-13 17:00:00,1516.3000000000002,63.0,1422.828115702479,2,0
2010-10-13 18:00:00,1508.6,62.0,1440.2788374655647,2,0
2010-10-13 19:00:00,1454.2,61.0,1431.3003581267217,2,0
2010-10-13 20:00:00,1354.6000000000001,61.0,1363.5829586776858,2,0
2010-10-13 21:00:00,1294.4,61.0,1261.7050909090908,2,0
2010-10-13 22:00:00,831.6999999999999,61.0,897.6282809917357,2,0
2010-10-13 23:00:00,645.4,61.0,773.8446666666669,2,0
2010-10-14 00:00:00,581.9000000000001,61.0,754.147785123967,3,0
2010-10-14 01:00:00,554.2,62.0,740.6379449035815,3,0
2010-10-14 02:00:00,689.1,62.0,787.1377465564735,3,0
2010-10-14 03:00:00,773.4,61.0,847.4656584022039,3,0
2010-10-14 04:00:00,840.7,62.0,844.5237741046831,3,0
2010-10-14 05:00:00,804.7,62.0,817.9813719008263,3,0
2010-10-14 06:00:00,856.1999999999999,62.0,884.9014820936638,3,0
2010-10-14 07:00:00,1241.4,62.0,1189.2580000000003,3,0
2010-10-14 08:00:00,1264.0,64.0,1218.7339889807165,3,0
2010-10-14 09:00:00,1327.0,66.0,1266.2743691460055,3,0
2010-10-14 10:00:00,1403.1999999999998,67.0,1322.843399449036,3,0
2010-10-14 11:00:00,1439.5,67.0,1364.268920110193,3,0
2010-10-14 12:00:00,1477.0,66.0,1393.4961707988982,3,0
2010-10-14 13:00:00,1478.6,65.0,1406.4004793388428,3,0
2010-10-14 14:00:00,1468.6999999999998,64.0,1418.3460220385673,3,0
2010-10-14 15:00:00,1425.5,64.0,1415.0130523415976,3,0
2010-10-14 16:00:00,1414.1000000000001,63.0,1427.097526170799,3,0
2010-10-14 17:00:00,1495.3000000000002,63.0,1420.8321157024793,3,0
2010-10-14 18:00:00,1499.6000000000001,62.0,1434.6588374655648,3,0
2010-10-14 19:00:00,1504.3000000000002,62.0,1424.4163581267217,3,0
2010-10-14 20:00:00,1386.6,62.0,1354.9189586776865,3,0
2010-10-14 21:00:00,1352.6,62.0,1250.0410909090908,3,0
2010-10-14 22:00:00,808.0,62.0,882.3362809917357,3,0
2010-10-14 23:00:00,630.7,63.0,754.8686666666667,3,0
2010-10-15 00:00:00,582.2,63.0,730.4597851239671,4,0
2010-10-15 01:00:00,557.5,62.0,711.5659449035813,4,0
2010-10-15 02:00:00,646.2,62.0,755.3577465564742,4,0
2010-10-15 03:00:00,786.2,62.0,813.9936584022039,4,0
2010-10-15 04:00:00,758.5999999999999,62.0,809.3997741046833,4,0
2010-10-15 05:00:00,794.3,62.0,780.0013719008265,4,0
2010-10-15 06:00:00,817.5,62.0,848.2894820936638,4,0
2010-10-15 07:00:00,1242.7,63.0,1150.1540000000002,4,0
2010-10-15 08:00:00,1237.4,63.0,1178.3619889807162,4,0
2010-10-15 09:00:00,1267.0,64.0,1223.0783691460056,4,0
2010-10-15 10:00:00,1323.0,64.0,1275.8913994490358,4,0
2010-10-15 11:00:00,1297.3,64.0,1317.580920110193,4,0
2010-10-15 12:00:00,1307.1999999999998,65.0,1346.8041707988984,4,0
2010-10-15 13:00:00,1339.1,65.0,1359.476479338843,4,0
2010-10-15 14:00:00,1384.6,65.0,1370.6340220385673,4,0
2010-10-15 15:00:00,1388.6999999999998,65.0,1366.9050523415976,4,0
2010-10-15 16:00:00,1356.5,64.0,1379.541526170799,4,0
2010-10-15 17:00:00,1427.1,63.0,1375.1881157024795,4,0
2010-10-15 18:00:00,1512.8000000000002,63.0,1390.790837465565,4,0
2010-10-15 19:00:00,1433.0,63.0,1380.4683581267218,4,0
2010-10-15 20:00:00,1405.0,63.0,1310.402958677686,4,0
2010-10-15 21:00:00,1314.0,63.0,1207.093090909091,4,0
2010-10-15 22:00:00,772.3,63.0,841.5762809917358,4,0
2010-10-15 23:00:00,613.6,63.0,718.1006666666667,4,0
2010-10-16 00:00:00,567.4,63.0,700.1437851239666,5,0
2010-10-16 01:00:00,552.0,63.0,687.5299449035813,5,0
2010-10-16 02:00:00,629.8,63.0,734.869746556474,5,0
2010-10-16 03:00:00,733.4000000000001,63.0,793.7056584022039,5,0
2010-10-16 04:00:00,785.1999999999999,63.0,789.0237741046833,5,0
2010-10-16 05:00:00,760.0000000000001,62.0,762.2093719008263,5,0
2010-10-16 06:00:00,851.5,62.0,831.4574820936643,5,0
2010-10-16 07:00:00,1202.0,62.0,1131.8539999999998,5,0
2010-10-16 08:00:00,1224.5,63.0,1161.5179889807166,5,0
2010-10-16 09:00:00,1279.6,63.0,1206.3223691460055,5,0
2010-10-16 10:00:00,1317.7,64.0,1263.4033994490355,5,0
2010-10-16 11:00:00,1316.9,64.0,1307.6649201101932,5,0
2010-10-16 12:00:00,1326.3,64.0,1338.1081707988983,5,0
2010-10-16 13:00:00,1326.3000000000002,63.0,1351.9484793388428,5,0
2010-10-16 14:00:00,1333.8,64.0,1364.9500220385676,5,0
2010-10-16 15:00:00,1309.6,64.0,1363.8010523415978,5,0
2010-10-16 16:00:00,1317.5,64.0,1378.1815261707989,5,0
2010-10-16 17:00:00,1434.1,63.0,1374.9121157024797,5,0
2010-10-16 18:00:00,1468.6,63.0,1389.4268374655649,5,0
2010-10-16 19:00:00,1409.5,63.0,1377.2723581267219,5,0
2010-10-16 20:00:00,1370.1000000000001,62.0,1308.2549586776859,5,0
2010-10-16 21:00:00,1334.6,62.0,1203.3730909090907,5,0
2010-10-16 22:00:00,840.4,62.0,835.8682809917357,5,0
2010-10-16 23:00:00,642.2,62.0,710.7646666666667,5,0
2010-10-17 00:00:00,580.8,62.0,690.9197851239671,6,0
2010-10-17 01:00:00,566.4000000000001,62.0,676.8699449035807,6,0
2010-10-17 02:00:00,670.4,62.0,723.5737465564739,6,0
2010-10-17 03:00:00,781.5,62.0,783.8376584022037,6,0
2010-10-17 04:00:00,776.0,62.0,780.6957741046831,6,0
2010-10-17 05:00:00,813.7,62.0,754.2773719008263,6,0
2010-10-17 06:00:00,790.0,62.0,822.2374820936639,6,0
2010-10-17 07:00:00,1190.2,62.0,1122.614,6,0
2010-10-17 08:00:00,1210.0,62.0,1151.1379889807165,6,0
2010-10-17 09:00:00,1227.4,62.0,1175.3583691460055,6,0
2010-10-17 10:00:00,1280.6,62.0,1223.6553994490362,6,0
2010-10-17 11:00:00,1270.9,62.0,1261.572920110193,6,0
2010-10-17 12:00:00,1298.7,62.0,1289.8641707988982,6,0
2010-10-17 13:00:00,1309.5,63.0,1301.3964793388432,6,0
2010-10-17 14:00:00,1305.1,62.0,1312.7180220385676,6,0
2010-10-17 15:00:00,1294.5,62.0,1307.673052341598,6,0
2010-10-17 16:00:00,1276.9,61.0,1318.6615261707989,6,0
2010-10-17 17:00:00,1405.0,61.0,1312.8281157024794,6,0
2010-10-17 18:00:00,1443.3999999999999,61.0,1324.4708374655647,6,0
2010-10-17 19:00:00,1364.8,61.0,1314.9763581267218,6,0
2010-10-17 20:00:00,1318.1,62.0,1246.2029586776862,6,0
2010-10-17 21:00:00,785.1000000000001,62.0,1142.5930909090905,6,0
2010-10-17 22:00:00,641.4,62.0,778.4682809917354,6,0
2010-10-17 23:00:00,551.7,62.0,655.9366666666667,6,0
2010-10-18 00:00:00,555.5999999999999,61.0,636.4997851239666,0,0
2010-10-18 01:00:00,522.0999999999999,61.0,622.9939449035817,0,0
2010-10-18 02:00:00,642.8,61.0,668.9417465564736,0,0
2010-10-18 03:00:00,724.6999999999999,61.0,729.7936584022038,0,0
2010-10-18 04:00:00,739.3000000000001,61.0,726.3037741046833,0,0
2010-10-18 05:00:00,740.4000000000001,61.0,701.2053719008264,0,0
2010-10-18 06:00:00,771.9,61.0,770.4494820936638,0,0
2010-10-18 07:00:00,1195.2,62.0,1073.81,0,0
2010-10-18 08:00:00,1204.3,62.0,1104.6899889807162,0,0
2010-10-18 09:00:00,1244.7,63.0,1151.0303691460053,0,0
2010-10-18 10:00:00,1312.9,64.0,1232.7513994490357,0,0
2010-10-18 11:00:00,1298.1,65.0,1295.204920110193,0,0
2010-10-18 12:00:00,1262.8999999999999,65.0,1342.292170798898,0,0
2010-10-18 13:00:00,1295.5,64.0,1369.920479338843,0,0
2010-10-18 14:00:00,1269.4,64.0,1394.746022038567,0,0
2010-10-18 15:00:00,1280.5,64.0,1402.2130523415974,0,0
