Datetime,Power,Temperature,Smooth,Day_of_Week,Events
2010-06-13 22:00:00,993.3,83.0,1059.9163966942147,6,1
2010-06-13 23:00:00,935.2,83.0,853.6028429752068,6,1
2010-06-14 00:00:00,935.2,83.0,755.2013663911846,0,0
2010-06-14 01:00:00,935.2,83.0,703.9041322314046,0,0
2010-06-14 02:00:00,935.2,83.0,761.4086280991734,0,0
2010-06-14 03:00:00,935.2,83.0,789.4124187327825,0,0
2010-06-14 04:00:00,935.2,83.0,752.3831735537191,0,0
2010-06-14 05:00:00,935.2,83.0,729.516573002755,0,0
2010-06-14 06:00:00,935.2,83.0,721.6977630853997,0,0
2010-06-14 07:00:00,935.2,83.0,1080.863691460055,0,0
2010-06-14 08:00:00,935.2,83.0,1101.133123966942,0,0
2010-06-14 09:00:00,935.2,83.0,1118.607603305785,0,0
2010-06-14 10:00:00,935.2,83.0,1179.5359118457297,0,0
2010-06-14 11:00:00,935.2,83.0,1215.5996253443523,0,0
2010-06-14 12:00:00,935.2,83.0,1232.1204628099172,0,0
2010-06-14 13:00:00,935.2,83.0,1239.39129476584,0,0
2010-06-14 14:00:00,935.2,83.0,1250.1572341597798,0,0
2010-06-14 15:00:00,935.2,83.0,1239.2617851239665,0,0
2010-06-14 16:00:00,935.2,83.0,1240.4765619834711,0,0
2010-06-14 17:00:00,935.2,83.0,1262.2587217630855,0,0
2010-06-14 18:00:00,935.2,83.0,1291.1194380165289,0,0
2010-06-14 19:00:00,935.2,83.0,1340.0847052341599,0,0
2010-06-14 20:00:00,935.2,83.0,1306.8574325068867,0,0
2010-06-14 21:00:00,935.2,83.0,1190.4731129476584,0,0
2010-06-14 22:00:00,935.2,83.0,803.6323966942147,0,0
2010-06-14 23:00:00,904.4000000000001,83.0,670.7628429752071,0,0
2010-06-15 00:00:00,889.6,82.0,644.6573663911847,1,0
2010-06-15 01:00:00,872.2,82.0,664.164132231405,1,0
2010-06-15 02:00:00,1036.4,80.0,797.6766280991732,1,0
2010-06-15 03:00:00,1123.3,79.0,908.2244187327819,1,0
2010-06-15 04:00:00,1157.6,80.0,948.615173553719,1,0
2010-06-15 05:00:00,1192.6,80.0,997.2965730027547,1,0
2010-06-15 06:00:00,1270.1,81.0,1055.7457630853992,1,0
2010-06-15 07:00:00,1683.9,84.0,1485.5996914600553,1,0
2010-06-15 08:00:00,1708.0,87.0,1577.3971239669424,1,0
2010-06-15 09:00:00,1784.3999999999999,87.0,1656.1316033057853,1,0
2010-06-15 10:00:00,1862.7000000000003,89.0,1738.51191184573,1,0
2010-06-15 11:00:00,1873.1,91.0,1776.3396253443527,1,0
2010-06-15 12:00:00,1788.8,90.0,1792.824462809917,1,0
2010-06-15 13:00:00,1781.5,91.0,1801.0592947658401,1,0
2010-06-15 14:00:00,1843.8000000000002,92.0,1812.9052341597794,1,0
2010-06-15 15:00:00,1898.6,93.0,1799.5337851239667,1,0
2010-06-15 16:00:00,1819.1,89.0,1789.9125619834708,1,0
2010-06-15 17:00:00,1767.3,90.0,1800.154721763085,1,0
2010-06-15 18:00:00,1690.9,87.0,1818.9874380165288,1,0
2010-06-15 19:00:00,1869.4,86.0,1855.08870523416,1,0
2010-06-15 20:00:00,1793.8999999999999,85.0,1793.973432506887,1,0
2010-06-15 21:00:00,1679.2,84.0,1649.6971129476583,1,0
2010-06-15 22:00:00,1186.5000000000002,81.0,1229.0323966942146,1,0
2010-06-15 23:00:00,890.4000000000001,81.0,1060.1388429752067,1,0
2010-06-16 00:00:00,857.9000000000001,80.0,1000.9933663911845,2,0
2010-06-16 01:00:00,850.7,79.0,991.5521322314047,2,0
2010-06-16 02:00:00,1000.4000000000001,79.0,1094.7886280991734,2,0
2010-06-16 03:00:00,1162.6,79.0,1169.5924187327826,2,0
2010-06-16 04:00:00,1074.8000000000002,80.0,1177.487173553719,2,0
2010-06-16 05:00:00,1126.5,79.0,1196.488573002755,2,0
2010-06-16 06:00:00,1276.8,79.0,1225.2457630853992,2,0
2010-06-16 07:00:00,1697.1999999999998,83.0,1627.407691460055,2,0
2010-06-16 08:00:00,1759.5,86.0,1684.3691239669422,2,0
2010-06-16 09:00:00,1859.9,87.0,1733.327603305785,2,0
2010-06-16 10:00:00,1866.3000000000002,89.0,1788.1159118457297,2,0
2010-06-16 11:00:00,1900.0,91.0,1817.4476253443527,2,0
2010-06-16 12:00:00,1900.7000000000003,91.0,1834.8604628099172,2,0
2010-06-16 13:00:00,1911.3999999999999,92.0,1844.0672947658402,2,0
2010-06-16 14:00:00,1933.1999999999998,92.0,1856.6052341597795,2,0
2010-06-16 15:00:00,1913.6,91.0,1843.925785123967,2,0
2010-06-16 16:00:00,1970.1,91.0,1834.8485619834714,2,0
2010-06-16 17:00:00,1909.1999999999998,90.0,1846.7987217630853,2,0
2010-06-16 18:00:00,1780.7,87.0,1863.923438016529,2,0
2010-06-16 19:00:00,1932.8000000000002,85.0,1893.8727052341596,2,0
2010-06-16 20:00:00,1857.2,83.0,1831.349432506887,2,0
2010-06-16 21:00:00,1793.5,84.0,1681.5051129476583,2,0
2010-06-16 22:00:00,1240.7,84.0,1253.5683966942152,2,0
2010-06-16 23:00:00,929.3,81.0,1074.758842975207,2,0
2010-06-17 00:00:00,867.0999999999999,81.0,1008.9973663911844,3,0
2010-06-17 01:00:00,843.3,81.0,990.5081322314048,3,0
2010-06-17 02:00:00,996.2,80.0,1084.4846280991733,3,0
2010-06-17 03:00:00,1143.9,79.0,1150.5524187327824,3,0
2010-06-17 04:00:00,1127.6999999999998,78.0,1150.7111735537192,3,0
2010-06-17 05:00:00,1086.4,79.0,1159.8405730027546,3,0
2010-06-17 06:00:00,1168.0,79.0,1179.9297630853994,3,0
2010-06-17 07:00:00,1550.1,83.0,1568.815691460055,3,0
2010-06-17 08:00:00,1737.6000000000001,85.0,1621.0411239669422,3,0
2010-06-17 09:00:00,1772.2,88.0,1659.155603305785,3,0
2010-06-17 10:00:00,1760.0,88.0,1706.16791184573,3,0
2010-06-17 11:00:00,1655.6999999999998,79.0,1734.9916253443523,3,0
2010-06-17 12:00:00,1762.1999999999998,84.0,1753.3764628099175,3,0
2010-06-17 13:00:00,1797.1,88.0,1764.7712947658401,3,0
2010-06-17 14:00:00,1831.6,92.0,1777.1972341597796,3,0
2010-06-17 15:00:00,1784.6,89.0,1763.433785123967,3,0
2010-06-17 16:00:00,1791.7000000000003,91.0,1753.2005619834708,3,0
2010-06-17 17:00:00,1813.3999999999999,88.0,1761.5227217630852,3,0
2010-06-17 18:00:00,1705.9,87.0,1780.347438016529,3,0
2010-06-17 19:00:00,1690.7,78.0,1817.7807052341598,3,0
2010-06-17 20:00:00,1802.2,76.0,1761.6014325068868,3,0
2010-06-17 21:00:00,1585.7,76.0,1612.1651129476584,3,0
2010-06-17 22:00:00,1160.6,76.0,1187.520396694215,3,0
2010-06-17 23:00:00,970.8,77.0,1015.8988429752067,3,0
2010-06-18 00:00:00,930.3,78.0,953.1373663911845,4,0
2010-06-18 01:00:00,907.1999999999999,78.0,932.4401322314051,4,0
2010-06-18 02:00:00,986.0,76.0,1024.9966280991734,4,0
2010-06-18 03:00:00,1112.6,77.0,1091.7324187327824,4,0
2010-06-18 04:00:00,1080.1,76.0,1098.9991735537187,4,0
2010-06-18 05:00:00,1048.6000000000001,76.0,1114.008573002755,4,0
2010-06-18 06:00:00,1170.4,77.0,1136.3057630853996,4,0
2010-06-18 07:00:00,1628.4,82.0,1531.071691460055,4,0
2010-06-18 08:00:00,1749.1,85.0,1587.7291239669426,4,0
2010-06-18 09:00:00,1760.5,88.0,1631.983603305785,4,0
2010-06-18 10:00:00,1754.6000000000001,87.0,1685.92791184573,4,0
2010-06-18 11:00:00,1729.1,84.0,1715.5156253443527,4,0
2010-06-18 12:00:00,1592.9,79.0,1728.748462809917,4,0
2010-06-18 13:00:00,1603.3999999999999,79.0,1735.1432947658404,4,0
2010-06-18 14:00:00,1681.8000000000002,79.0,1743.0172341597795,4,0
2010-06-18 15:00:00,1699.6999999999998,84.0,1726.433785123967,4,0
2010-06-18 16:00:00,1840.4,88.0,1715.2725619834714,4,0
2010-06-18 17:00:00,1782.0000000000002,89.0,1723.9467217630852,4,0
2010-06-18 18:00:00,1665.3000000000002,85.0,1742.6994380165293,4,0
2010-06-18 19:00:00,1762.8999999999999,79.0,1781.45270523416,4,0
2010-06-18 20:00:00,1670.9,74.0,1720.2454325068873,4,0
2010-06-18 21:00:00,1684.1999999999998,75.0,1568.0051129476585,4,0
2010-06-18 22:00:00,1126.1000000000001,75.0,1145.648396694215,4,0
2010-06-18 23:00:00,909.8,77.0,979.5308429752067,4,0
2010-06-19 00:00:00,843.0,77.0,924.5373663911848,5,0
2010-06-19 01:00:00,845.4,77.0,923.0281322314046,5,0
2010-06-19 02:00:00,936.1,77.0,1029.068628099174,5,0
2010-06-19 03:00:00,1031.9,77.0,1111.7844187327826,5,0
2010-06-19 04:00:00,1025.6,77.0,1123.087173553719,5,0
2010-06-19 05:00:00,1009.8000000000001,77.0,1138.5125730027544,5,0
2010-06-19 06:00:00,1130.8,77.0,1168.481763085399,5,0
2010-06-19 07:00:00,1663.8,81.0,1570.6116914600548,5,0
2010-06-19 08:00:00,1701.7,85.0,1635.917123966942,5,0
2010-06-19 09:00:00,1701.9,85.0,1687.7556033057851,5,0
2010-06-19 10:00:00,1800.1,89.0,1741.3479118457296,5,0
2010-06-19 11:00:00,1861.3,90.0,1774.1596253443527,5,0
2010-06-19 12:00:00,1860.5000000000002,91.0,1790.1124628099174,5,0
2010-06-19 13:00:00,1913.7999999999997,91.0,1801.1752947658406,5,0
2010-06-19 14:00:00,1825.2,89.0,1811.8052341597797,5,0
2010-06-19 15:00:00,1949.4,88.0,1798.269785123967,5,0
2010-06-19 16:00:00,1856.4,88.0,1791.1645619834712,5,0
2010-06-19 17:00:00,1841.1000000000001,87.0,1803.342721763085,5,0
2010-06-19 18:00:00,1825.6999999999998,86.0,1824.0874380165287,5,0
2010-06-19 19:00:00,1906.3999999999999,84.0,1863.2607052341598,5,0
2010-06-19 20:00:00,1959.2999999999997,84.0,1797.2654325068868,5,0
2010-06-19 21:00:00,1742.5,84.0,1646.7171129476587,5,0
2010-06-19 22:00:00,1215.8,83.0,1226.248396694215,5,0
2010-06-19 23:00:00,955.9000000000001,84.0,1058.570842975207,5,0
2010-06-20 00:00:00,850.0,76.0,997.7893663911846,6,0
2010-06-20 01:00:00,874.8,76.0,983.1681322314051,6,0
2010-06-20 02:00:00,943.1999999999999,76.0,1078.5086280991736,6,0
2010-06-20 03:00:00,1058.2,77.0,1150.5924187327823,6,0
2010-06-20 04:00:00,1046.3,76.0,1146.8031735537193,6,0
2010-06-20 05:00:00,1042.8999999999999,77.0,1156.6285730027546,6,0
2010-06-20 06:00:00,1141.8000000000002,77.0,1179.7017630853993,6,0
2010-06-20 07:00:00,1634.7,80.0,1568.947691460055,6,0
2010-06-20 08:00:00,1617.4,79.0,1619.2771239669423,6,0
2010-06-20 09:00:00,1696.8,82.0,1639.103603305785,6,0
2010-06-20 10:00:00,1788.7,87.0,1681.8839118457302,6,0
2010-06-20 11:00:00,1867.8,89.0,1707.4676253443524,6,0
2010-06-20 12:00:00,1848.0,90.0,1721.976462809917,6,0
2010-06-20 13:00:00,1853.6000000000001,91.0,1731.9552947658399,6,0
2010-06-20 14:00:00,1868.1000000000001,90.0,1747.3972341597794,6,0
2010-06-20 15:00:00,1827.0,89.0,1734.8177851239668,6,0
2010-06-20 16:00:00,1728.8000000000002,89.0,1732.5565619834708,6,0
2010-06-20 17:00:00,1717.1,87.0,1750.0067217630854,6,0
2010-06-20 18:00:00,1712.4,85.0,1775.0114380165292,6,0
2010-06-20 19:00:00,1744.6999999999998,84.0,1814.43270523416,6,0
2010-06-20 20:00:00,1728.4,83.0,1755.817432506887,6,0
2010-06-20 21:00:00,1230.6,82.0,1614.8491129476583,6,0
2010-06-20 22:00:00,1003.8,82.0,1198.5883966942147,6,0
2010-06-20 23:00:00,864.9,82.0,1031.7548429752067,6,0
2010-06-21 00:00:00,860.0,81.0,971.693366391185,0,0
2010-06-21 01:00:00,854.7,81.0,957.780132231405,0,0
2010-06-21 02:00:00,1092.9,80.0,1054.1926280991734,0,0
2010-06-21 03:00:00,1089.2,79.0,1125.256418732782,0,0
2010-06-21 04:00:00,1193.7000000000003,79.0,1128.099173553719,0,0
2010-06-21 05:00:00,1195.4,79.0,1149.0325730027546,0,0
2010-06-21 06:00:00,1281.4,80.0,1179.5417630853995,0,0
2010-06-21 07:00:00,1651.8999999999999,81.0,1580.875691460055,0,0
2010-06-21 08:00:00,1772.8,84.0,1643.8331239669424,0,0
2010-06-21 09:00:00,1852.0,88.0,1692.9276033057845,0,0
2010-06-21 10:00:00,1888.8,90.0,1765.8879118457303,0,0
2010-06-21 11:00:00,1877.5,90.0,1806.5476253443526,0,0
2010-06-21 12:00:00,1872.5,91.0,1828.416462809917,0,0
2010-06-21 13:00:00,1858.8000000000002,90.0,1841.2472947658403,0,0
2010-06-21 14:00:00,1834.7,91.0,1856.9732341597798,0,0
2010-06-21 15:00:00,1844.4,90.0,1840.7737851239667,0,0
2010-06-21 16:00:00,1772.2000000000003,90.0,1833.244561983471,0,0
2010-06-21 17:00:00,1867.1999999999998,89.0,1841.894721763085,0,0
2010-06-21 18:00:00,1774.3000000000002,87.0,1860.7194380165288,0,0
2010-06-21 19:00:00,1933.6000000000001,86.0,1896.8327052341594,0,0
2010-06-21 20:00:00,1882.3999999999999,85.0,1832.8454325068867,0,0
2010-06-21 21:00:00,1731.4,84.0,1684.6171129476588,0,0
2010-06-21 22:00:00,1246.4,83.0,1257.532396694215,0,0
2010-06-21 23:00:00,1029.8,83.0,1085.8668429752065,0,0
2010-06-22 00:00:00,953.0,84.0,1025.1293663911847,1,0
2010-06-22 01:00:00,936.0,83.0,1009.376132231405,1,0
2010-06-22 02:00:00,1079.9,82.0,1107.5046280991737,1,0
2010-06-22 03:00:00,1148.4,82.0,1178.0444187327828,1,0
2010-06-22 04:00:00,1093.0,81.0,1179.791173553719,1,0
2010-06-22 05:00:00,1122.8000000000002,82.0,1195.2525730027544,1,0
2010-06-22 06:00:00,1279.4,83.0,1218.6417630853998,1,0
2010-06-22 07:00:00,1708.8000000000002,83.0,1614.971691460055,1,0
2010-06-22 08:00:00,1655.6999999999998,86.0,1670.1571239669424,1,0
2010-06-22 09:00:00,1825.9,88.0,1713.043603305785,1,0
2010-06-22 10:00:00,1773.4,87.0,1765.4519118457301,1,0
2010-06-22 11:00:00,1856.7999999999997,90.0,1792.1396253443525,1,0
2010-06-22 12:00:00,1865.3,86.0,1804.0124628099175,1,0
2010-06-22 13:00:00,1837.2999999999997,89.0,1810.3672947658404,1,0
2010-06-22 14:00:00,1882.8000000000002,90.0,1819.9732341597794,1,0
2010-06-22 15:00:00,1797.9,90.0,1805.7577851239673,1,0
2010-06-22 16:00:00,1762.2,88.0,1796.9845619834707,1,0
2010-06-22 17:00:00,1773.8,87.0,1810.7667217630856,1,0
2010-06-22 18:00:00,1746.3999999999999,86.0,1832.751438016529,1,0
2010-06-22 19:00:00,1870.3999999999999,85.0,1868.8767052341598,1,0
2010-06-22 20:00:00,1877.0,84.0,1804.9094325068868,1,0
2010-06-22 21:00:00,1730.2000000000003,84.0,1657.6131129476585,1,0
2010-06-22 22:00:00,1233.4,83.0,1232.592396694215,1,0
2010-06-22 23:00:00,923.1,83.0,1063.6188429752067,1,0
2010-06-23 00:00:00,868.0,83.0,1001.7333663911847,2,0
2010-06-23 01:00:00,867.1,83.0,984.368132231405,2,0
2010-06-23 02:00:00,1008.1999999999999,82.0,1081.6526280991739,2,0
2010-06-23 03:00:00,1185.0,82.0,1151.6484187327824,2,0
2010-06-23 04:00:00,1121.1000000000001,82.0,1154.3431735537192,2,0
2010-06-23 05:00:00,1150.4,82.0,1170.404573002755,2,0
2010-06-23 06:00:00,1285.8000000000002,82.0,1195.6097630853992,2,0
2010-06-23 07:00:00,1707.1,83.0,1593.807691460055,2,0
2010-06-23 08:00:00,1713.1,86.0,1648.857123966942,2,0
2010-06-23 09:00:00,1732.1000000000001,87.0,1693.7156033057852,2,0
2010-06-23 10:00:00,1798.9,88.0,1744.0479118457304,2,0
2010-06-23 11:00:00,1808.6999999999998,89.0,1772.5516253443527,2,0
2010-06-23 12:00:00,1815.8999999999999,89.0,1788.7244628099172,2,0
2010-06-23 13:00:00,1789.7999999999997,88.0,1798.05929476584,2,0
2010-06-23 14:00:00,1840.2,91.0,1810.6172341597794,2,0
2010-06-23 15:00:00,1832.4,89.0,1794.9897851239668,2,0
2010-06-23 16:00:00,1739.3999999999999,89.0,1783.0485619834712,2,0
2010-06-23 17:00:00,1778.8000000000002,91.0,1797.4547217630852,2,0
2010-06-23 18:00:00,1698.4,87.0,1812.9714380165292,2,0
2010-06-23 19:00:00,1889.2,85.0,1846.0127052341597,2,0
2010-06-23 20:00:00,1810.3999999999999,84.0,1783.2374325068865,2,0
2010-06-23 21:00:00,1774.1,84.0,1634.2491129476584,2,0
2010-06-23 22:00:00,1180.3000000000002,83.0,1213.8883966942149,2,0
2010-06-23 23:00:00,955.5,84.0,1043.9228429752065,2,0
2010-06-24 00:00:00,868.8000000000001,83.0,985.1773663911847,3,0
2010-06-24 01:00:00,856.5999999999999,82.0,969.1841322314052,3,0
2010-06-24 02:00:00,1013.1000000000001,82.0,1067.7966280991736,3,0
2010-06-24 03:00:00,1078.0,82.0,1139.1924187327825,3,0
2010-06-24 04:00:00,1078.5,81.0,1141.675173553719,3,0
2010-06-24 05:00:00,1194.1000000000001,81.0,1156.4965730027545,3,0
2010-06-24 06:00:00,1151.6999999999998,81.0,1183.0737630853996,3,0
2010-06-24 07:00:00,1636.4,83.0,1581.459691460055,3,0
2010-06-24 08:00:00,1741.1999999999998,85.0,1638.4131239669425,3,0
2010-06-24 09:00:00,1747.2,87.0,1685.783603305785,3,0
2010-06-24 10:00:00,1821.6000000000001,87.0,1735.9959118457302,3,0
2010-06-24 11:00:00,1809.3999999999999,87.0,1768.4316253443526,3,0
2010-06-24 12:00:00,1846.3000000000002,88.0,1786.740462809917,3,0
2010-06-24 13:00:00,1774.7,91.0,1802.8792947658403,3,0
2010-06-24 14:00:00,1825.8999999999999,91.0,1819.3372341597797,3,0
2010-06-24 15:00:00,1824.7999999999997,90.0,1803.693785123967,3,0
2010-06-24 16:00:00,1768.6000000000001,88.0,1799.3645619834713,3,0
2010-06-24 17:00:00,1725.0,88.0,1810.8587217630852,3,0
2010-06-24 18:00:00,1737.7,86.0,1829.7034380165292,3,0
2010-06-24 19:00:00,1845.9,85.0,1869.9047052341602,3,0
2010-06-24 20:00:00,1876.8000000000002,84.0,1809.473432506887,3,0
2010-06-24 21:00:00,1770.3,84.0,1659.4251129476581,3,0
2010-06-24 22:00:00,1221.2,83.0,1238.116396694215,3,0
2010-06-24 23:00:00,1000.7,83.0,1070.1908429752068,3,0
2010-06-25 00:00:00,954.5999999999999,83.0,1017.6373663911845,4,0
2010-06-25 01:00:00,1027.5,80.0,1003.876132231405,4,0
2010-06-25 02:00:00,1100.1,79.0,1105.9046280991738,4,0
2010-06-25 03:00:00,1082.5,79.0,1179.8364187327827,4,0
2010-06-25 04:00:00,1161.8000000000002,80.0,1185.8551735537185,4,0
2010-06-25 05:00:00,1078.7,80.0,1202.304573002755,4,0
2010-06-25 06:00:00,1278.6,80.0,1232.1177630853995,4,0
2010-06-25 07:00:00,1681.3,83.0,1629.8876914600553,4,0
2010-06-25 08:00:00,1729.1,85.0,1686.4811239669423,4,0
2010-06-25 09:00:00,1748.8000000000002,87.0,1733.6356033057853,4,0
2010-06-25 10:00:00,1813.0,88.0,1785.5439118457302,4,0
2010-06-25 11:00:00,1883.1000000000001,89.0,1814.5196253443526,4,0
2010-06-25 12:00:00,2001.8,89.0,1827.9924628099172,4,0
2010-06-25 13:00:00,1860.9,90.0,1836.1712947658402,4,0
2010-06-25 14:00:00,1896.2,90.0,1842.44123415978,4,0
2010-06-25 15:00:00,1873.9,90.0,1824.0257851239671,4,0
2010-06-25 16:00:00,1849.4,89.0,1816.5805619834714,4,0
2010-06-25 17:00:00,1794.9,88.0,1829.5227217630852,4,0
2010-06-25 18:00:00,1764.8,87.0,1849.515438016529,4,0
2010-06-25 19:00:00,1869.8,85.0,1882.3047052341599,4,0
2010-06-25 20:00:00,1824.5,84.0,1819.953432506887,4,0
2010-06-25 21:00:00,1831.3,84.0,1668.7211129476584,4,0
2010-06-25 22:00:00,1259.8,83.0,1247.596396694215,4,0
2010-06-25 23:00:00,955.1,84.0,1079.682842975207,4,0
2010-06-26 00:00:00,878.9,84.0,1019.1853663911847,5,0
2010-06-26 01:00:00,914.3,83.0,999.9761322314054,5,0
2010-06-26 02:00:00,1016.3,81.0,1098.6366280991738,5,0
2010-06-26 03:00:00,1100.2,82.0,1174.5284187327825,5,0
2010-06-26 04:00:00,1088.4,82.0,1180.603173553719,5,0
2010-06-26 05:00:00,1198.2,82.0,1194.9125730027547,5,0
2010-06-26 06:00:00,1191.9,82.0,1225.3017630853992,5,0
2010-06-26 07:00:00,1622.9,84.0,1626.263691460055,5,0
2010-06-26 08:00:00,1726.0,84.0,1685.969123966942,5,0
2010-06-26 09:00:00,1707.1,85.0,1733.011603305785,5,0
2010-06-26 10:00:00,1819.2,88.0,1781.9599118457302,5,0
2010-06-26 11:00:00,1874.8000000000002,88.0,1811.3676253443527,5,0
2010-06-26 12:00:00,1876.9,90.0,1833.320462809917,5,0
2010-06-26 13:00:00,1880.2000000000003,89.0,1847.5072947658402,5,0
2010-06-26 14:00:00,1898.1999999999998,88.0,1860.3572341597794,5,0
2010-06-26 15:00:00,1993.1999999999998,89.0,1846.4777851239664,5,0
2010-06-26 16:00:00,1899.8999999999999,87.0,1840.264561983471,5,0
2010-06-26 17:00:00,1822.2,86.0,1856.6147217630853,5,0
2010-06-26 18:00:00,1849.1,86.0,1874.7594380165287,5,0
2010-06-26 19:00:00,1976.7,85.0,1911.67670523416,5,0
2010-06-26 20:00:00,1926.2,84.0,1850.137432506887,5,0
2010-06-26 21:00:00,1776.1999999999998,83.0,1702.0171129476587,5,0
2010-06-26 22:00:00,1246.8,83.0,1282.3963966942147,5,0
2010-06-26 23:00:00,1004.5,83.0,1112.9828429752067,5,0
2010-06-27 00:00:00,1045.3,83.0,1052.9733663911848,6,0
2010-06-27 01:00:00,988.8,83.0,1039.008132231405,6,0
2010-06-27 02:00:00,1067.6000000000001,82.0,1134.4526280991736,6,0
2010-06-27 03:00:00,1129.8,80.0,1202.7484187327825,6,0
2010-06-27 04:00:00,1136.9,80.0,1196.8231735537183,6,0
2010-06-27 05:00:00,1210.0,81.0,1207.3885730027546,6,0
2010-06-27 06:00:00,1265.2,81.0,1231.7977630853993,6,0
2010-06-27 07:00:00,1639.4,83.0,1620.823691460055,6,0
2010-06-27 08:00:00,1687.9,84.0,1669.4131239669423,6,0
2010-06-27 09:00:00,1781.8,87.0,1690.2556033057851,6,0
2010-06-27 10:00:00,1815.1,89.0,1735.2799118457299,6,0
2010-06-27 11:00:00,1843.5000000000002,90.0,1761.8596253443525,6,0
2010-06-27 12:00:00,1880.8,90.0,1776.2764628099173,6,0
2010-06-27 13:00:00,1886.4,90.0,1780.4032947658402,6,0
2010-06-27 14:00:00,1837.1,91.0,1790.9412341597802,6,0
2010-06-27 15:00:00,1805.3000000000002,87.0,1774.6297851239667,6,0
2010-06-27 16:00:00,1719.1999999999998,86.0,1769.1045619834713,6,0
2010-06-27 17:00:00,1779.1000000000001,86.0,1781.5187217630853,6,0
2010-06-27 18:00:00,1726.9,86.0,1799.843438016529,6,0
2010-06-27 19:00:00,1762.6000000000001,84.0,1833.3967052341595,6,0
2010-06-27 20:00:00,1755.1999999999998,84.0,1771.9374325068873,6,0
2010-06-27 21:00:00,1222.9,83.0,1626.505112947658,6,0
2010-06-27 22:00:00,1093.6,84.0,1205.096396694215,6,0
2010-06-27 23:00:00,920.8000000000001,83.0,1036.6908429752066,6,0
2010-06-28 00:00:00,906.3,83.0,977.0773663911846,0,0
2010-06-28 01:00:00,903.7,82.0,963.8921322314051,0,0
2010-06-28 02:00:00,1084.3,83.0,1061.688628099174,0,0
2010-06-28 03:00:00,1120.3000000000002,83.0,1134.2444187327828,0,0
2010-06-28 04:00:00,1183.7,83.0,1139.2791735537194,0,0
2010-06-28 05:00:00,1160.1,83.0,1158.7405730027551,0,0
2010-06-28 06:00:00,1281.5,82.0,1183.9577630853992,0,0
2010-06-28 07:00:00,1628.6000000000001,84.0,1581.4876914600547,0,0
2010-06-28 08:00:00,1706.4,85.0,1641.9251239669422,0,0
2010-06-28 09:00:00,1810.9,88.0,1691.9676033057851,0,0
2010-06-28 10:00:00,1845.1,90.0,1767.38791184573,0,0
2010-06-28 11:00:00,1864.6000000000001,89.0,1801.039625344353,0,0
2010-06-28 12:00:00,1859.4,90.0,1817.9404628099176,0,0
2010-06-28 13:00:00,1909.8,90.0,1828.7392947658402,0,0
2010-06-28 14:00:00,1902.1,89.0,1845.0452341597797,0,0
2010-06-28 15:00:00,1850.7,89.0,1828.225785123967,0,0
2010-06-28 16:00:00,1805.3000000000002,89.0,1822.7925619834714,0,0
2010-06-28 17:00:00,1820.8,87.0,1832.7387217630858,0,0
2010-06-28 18:00:00,1704.0,86.0,1854.867438016529,0,0
2010-06-28 19:00:00,1853.0,85.0,1889.51270523416,0,0
2010-06-28 20:00:00,1837.3,85.0,1829.9374325068873,0,0
2010-06-28 21:00:00,1781.9,84.0,1684.5331129476588,0,0
2010-06-28 22:00:00,1300.2,84.0,1260.4883966942148,0,0
2010-06-28 23:00:00,944.4000000000001,84.0,1088.566842975207,0,0
2010-06-29 00:00:00,884.7,84.0,1028.4773663911847,1,0
2010-06-29 01:00:00,931.5,83.0,1014.3441322314048,1,0
2010-06-29 02:00:00,1143.4,83.0,1110.1406280991737,1,0
2010-06-29 03:00:00,1124.3,83.0,1180.5764187327827,1,0
2010-06-29 04:00:00,1176.5,80.0,1185.4751735537193,1,0
2010-06-29 05:00:00,1145.2,78.0,1198.6005730027553,1,0
2010-06-29 06:00:00,1326.6999999999998,80.0,1223.5017630853995,1,0
2010-06-29 07:00:00,1672.2,83.0,1622.5916914600555,1,0
2010-06-29 08:00:00,1742.7,85.0,1678.2411239669423,1,0
2010-06-29 09:00:00,1830.1,86.0,1723.547603305785,1,0
2010-06-29 10:00:00,1808.3000000000002,87.0,1774.0599118457299,1,0
